id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
278,100,200,0.05,0.30000000000000004,1,0.1,0.7284319400787354,0.9698211078558289,0.9723076923076923,50,325
279,100,200,0.05,0.4,1,0.1,0.7201144695281982,0.9706529127205833,0.9753846153846154,50,325
280,100,200,0.05,0.5,1,0.1,0.7460682392120361,0.9683773523199564,0.9723076923076923,50,325
281,100,200,0.05,0.6,1,0.1,0.7037148475646973,0.973238481978606,0.9784615384615385,50,325
282,100,200,0.05,0.7,1,0.1,0.7814979553222656,0.9681824896095932,0.9723076923076923,50,325
283,100,200,0.05,0.7999999999999999,1,0.1,0.7187075614929199,0.969112516181781,0.9723076923076923,50,325
284,100,200,0.05,0.8999999999999999,1,0.1,0.719512939453125,0.9705997683450297,0.9753846153846154,50,325
285,100,200,0.05,0.9999999999999999,1,0.1,0.7227840423583984,0.9656500647271241,0.9692307692307692,50,325
286,100,200,0.05,0.0,1,0.1,0.6429364681243896,0.9972301886792453,1.0,50,150
287,100,200,0.05,0.1,1,0.1,0.6261906623840332,0.9978867924528302,1.0,50,150
288,100,200,0.05,0.2,1,0.1,0.6263785362243652,0.9974264150943396,1.0,50,150
289,100,200,0.05,0.30000000000000004,1,0.1,0.6162869930267334,0.9968301886792453,1.0,50,150
290,100,200,0.05,0.4,1,0.1,0.6241376399993896,0.9975396226415094,1.0,50,150
291,100,200,0.05,0.5,1,0.1,0.6299114227294922,0.9964150943396226,1.0,50,150
292,100,200,0.05,0.6,1,0.1,0.6224989891052246,0.9979622641509434,1.0,50,150
293,100,200,0.05,0.7,1,0.1,0.6195282936096191,0.9974264150943396,1.0,50,150
294,100,200,0.05,0.7999999999999999,1,0.1,0.6359996795654297,0.9975094339622641,1.0,50,150
295,100,200,0.05,0.8999999999999999,1,0.1,0.624755859375,0.9979622641509434,1.0,50,150
296,100,200,0.05,0.9999999999999999,1,0.1,0.6275103092193604,0.9975396226415094,1.0,50,150
297,100,200,0.05,0.0,1,0.1,0.77353835105896,0.9566667785234898,0.96,50,400
298,100,200,0.05,0.1,1,0.1,0.9005372524261475,0.9551986577181207,0.96,50,400
299,100,200,0.05,0.2,1,0.1,0.7715413570404053,0.9592172818791946,0.9625,50,400
300,100,200,0.05,0.30000000000000004,1,0.1,0.7492198944091797,0.9667431208053692,0.9725,50,400
301,100,200,0.05,0.4,1,0.1,0.7547876834869385,0.9627914429530202,0.9675,50,400
302,100,200,0.05,0.5,1,0.1,0.7523646354675293,0.959334899328859,0.965,50,400
303,100,200,0.05,0.6,1,0.1,0.7719402313232422,0.9606100671140939,0.965,50,400
304,100,200,0.05,0.7,1,0.1,0.7650799751281738,0.9656775167785234,0.97,50,400
305,100,200,0.05,0.7999999999999999,1,0.1,0.763714075088501,0.9655097315436241,0.97,50,400
306,100,200,0.05,0.8999999999999999,1,0.1,0.796891450881958,0.9644526845637583,0.97,50,400
307,100,200,0.05,0.9999999999999999,1,0.1,0.762244462966919,0.9631605704697987,0.9675,50,400
308,100,200,0.05,0.0,1,0.1,0.7149813175201416,0.9697442786069652,0.9733333333333334,50,300
309,100,200,0.05,0.1,1,0.1,0.7011833190917969,0.9756975124378109,0.98,50,300
310,100,200,0.05,0.2,1,0.1,0.7169010639190674,0.9664525704809286,0.97,50,300
311,100,200,0.05,0.30000000000000004,1,0.1,0.7018141746520996,0.9725550580431177,0.9766666666666667,50,300
312,100,200,0.05,0.4,1,0.1,0.7112774848937988,0.9732266998341625,0.9766666666666667,50,300
313,100,200,0.05,0.5,1,0.1,0.7149779796600342,0.9733925373134328,0.9766666666666667,50,300
314,100,200,0.05,0.6,1,0.1,0.7086732387542725,0.9724970149253731,0.9766666666666667,50,300
315,100,200,0.05,0.7,1,0.1,0.7146131992340088,0.9736993366500829,0.9766666666666667,50,300
316,100,200,0.05,0.7999999999999999,1,0.1,0.7762084007263184,0.9760126036484245,0.98,50,300
317,100,200,0.05,0.8999999999999999,1,0.1,0.7036645412445068,0.9691058043117745,0.9733333333333334,50,300
318,100,200,0.05,0.9999999999999999,1,0.1,0.7142825126647949,0.9760126036484245,0.98,50,300
319,100,200,0.05,0.0,1,0.1,0.7349064350128174,0.9765523064703366,0.9815384615384616,50,325
320,100,200,0.05,0.1,1,0.1,0.7144491672515869,0.9795905175047352,0.9846153846153847,50,325
321,100,200,0.05,0.2,1,0.1,0.7232050895690918,0.9824301582452495,0.9876923076923076,50,325
322,100,200,0.05,0.30000000000000004,1,0.1,0.8011395931243896,0.980400684303782,0.9846153846153847,50,325
323,100,200,0.05,0.4,1,0.1,0.7986016273498535,0.9763378505529419,0.9815384615384616,50,325
324,100,200,0.05,0.5,1,0.1,0.7994909286499023,0.9718023339646851,0.9753846153846154,50,325
325,100,200,0.05,0.6,1,0.1,0.7145206928253174,0.9699119447669091,0.9753846153846154,50,325
326,100,200,0.05,0.7,1,0.1,0.717278003692627,0.9710477668479258,0.9753846153846154,50,325
327,100,200,0.05,0.7999999999999999,1,0.1,0.7535309791564941,0.9824301582452495,0.9876923076923076,50,325
328,100,200,0.05,0.8999999999999999,1,0.1,0.7463533878326416,0.9824301582452495,0.9876923076923076,50,325
329,100,200,0.05,0.9999999999999999,1,0.1,0.7096819877624512,0.9799876580925033,0.9846153846153847,50,325
330,100,200,0.05,0.0,1,0.1,0.7223036289215088,0.9795892857142856,0.9833333333333333,50,300
331,100,200,0.05,0.1,1,0.1,0.70442795753479,0.9788928571428571,0.9833333333333333,50,300
332,100,200,0.05,0.2,1,0.1,0.7119588851928711,0.9768339285714285,0.98,50,300
333,100,200,0.05,0.30000000000000004,1,0.1,0.7061967849731445,0.9823714285714286,0.9866666666666667,50,300
334,100,200,0.05,0.4,1,0.1,0.7044932842254639,0.9823714285714286,0.9866666666666667,50,300
335,100,200,0.05,0.5,1,0.1,0.7480194568634033,0.97035,0.9733333333333334,50,300
336,100,200,0.05,0.6,1,0.1,0.7105085849761963,0.9821035714285714,0.9866666666666667,50,300
337,100,200,0.05,0.7,1,0.1,0.7275292873382568,0.9724446428571428,0.9766666666666667,50,300
338,100,200,0.05,0.7999999999999999,1,0.1,0.7181656360626221,0.9739,0.9766666666666667,50,300
339,100,200,0.05,0.8999999999999999,1,0.1,0.6980431079864502,0.9776696428571428,0.9833333333333333,50,300
340,100,200,0.05,0.9999999999999999,1,0.1,0.7095992565155029,0.9781517857142856,0.9833333333333333,50,300
341,100,200,0.05,0.0,1,0.1,0.7201709747314453,0.9700853556485356,0.9733333333333334,50,300
342,100,200,0.05,0.1,1,0.1,0.7028000354766846,0.9797677824267782,0.9833333333333333,50,300
343,100,200,0.05,0.2,1,0.1,0.7015461921691895,0.9782615062761506,0.9833333333333333,50,300
344,100,200,0.05,0.30000000000000004,1,0.1,0.7048702239990234,0.9720380753138075,0.9766666666666667,50,300
345,100,200,0.05,0.4,1,0.1,0.7141208648681641,0.9671619246861924,0.97,50,300
346,100,200,0.05,0.5,1,0.1,0.7045638561248779,0.9782615062761506,0.9833333333333333,50,300
347,100,200,0.05,0.6,1,0.1,0.6991620063781738,0.9783953974895396,0.9833333333333333,50,300
348,100,200,0.05,0.7,1,0.1,0.7250821590423584,0.9768192468619247,0.98,50,300
349,100,200,0.05,0.7999999999999999,1,0.1,0.7139194011688232,0.9587376569037657,0.9633333333333334,50,300
350,100,200,0.05,0.8999999999999999,1,0.1,0.7118299007415771,0.9767606694560669,0.98,50,300
351,100,200,0.05,0.9999999999999999,1,0.1,0.7193722724914551,0.9765430962343096,0.98,50,300
352,100,200,0.05,0.0,1,0.1,0.7773995399475098,0.9632890839386603,0.9675,50,400
353,100,200,0.05,0.1,1,0.1,0.7662312984466553,0.9686184221146086,0.9725,50,400
354,100,200,0.05,0.2,1,0.1,0.7705726623535156,0.968134160613398,0.9725,50,400
355,100,200,0.05,0.30000000000000004,1,0.1,0.7704553604125977,0.9642172518159807,0.9675,50,400
356,100,200,0.05,0.4,1,0.1,0.7732448577880859,0.9686184221146086,0.9725,50,400
357,100,200,0.05,0.5,1,0.1,0.7804412841796875,0.9637814164648911,0.9675,50,400
358,100,200,0.05,0.6,1,0.1,0.7723734378814697,0.9663855528652138,0.97,50,400
359,100,200,0.05,0.7,1,0.1,0.766714334487915,0.968134160613398,0.9725,50,400
360,100,200,0.05,0.7999999999999999,1,0.1,0.7612435817718506,0.9604589588377723,0.965,50,400
361,100,200,0.05,0.8999999999999999,1,0.1,0.7777488231658936,0.9663855528652138,0.97,50,400
362,100,200,0.05,0.9999999999999999,1,0.1,0.7789828777313232,0.9663855528652138,0.97,50,400
363,100,200,0.05,0.0,1,0.1,0.6216485500335693,0.9952045670789724,1.0,50,175
364,100,200,0.05,0.1,1,0.1,0.6441419124603271,0.9980114176974311,1.0,50,175
365,100,200,0.05,0.2,1,0.1,0.6257879734039307,0.9957754519505233,1.0,50,175
366,100,200,0.05,0.30000000000000004,1,0.1,0.6335048675537109,0.9966317792578496,1.0,50,175
367,100,200,0.05,0.4,1,0.1,0.6428332328796387,0.9976117982873454,1.0,50,175
368,100,200,0.05,0.5,1,0.1,0.6365492343902588,0.9966317792578496,1.0,50,175
369,100,200,0.05,0.6,1,0.1,0.6390817165374756,0.9979733587059942,1.0,50,175
370,100,200,0.05,0.7,1,0.1,0.6423354148864746,0.9979448144624168,1.0,50,175
371,100,200,0.05,0.7999999999999999,1,0.1,0.6378858089447021,0.9980114176974311,1.0,50,175
372,100,200,0.05,0.8999999999999999,1,0.1,0.6432466506958008,0.9980780209324452,1.0,50,175
373,100,200,0.05,0.9999999999999999,1,0.1,0.6680333614349365,0.9980780209324452,1.0,50,175
374,100,200,0.05,0.0,1,0.1,0.6344695091247559,0.99776176753122,1.0,50,175
375,100,200,0.05,0.1,1,0.1,0.6366119384765625,0.9904331549334432,0.9942857142857143,50,175
376,100,200,0.05,0.2,1,0.1,0.6355524063110352,0.9980979827089337,1.0,50,175
377,100,200,0.05,0.30000000000000004,1,0.1,0.6364231109619141,0.9980979827089337,1.0,50,175
378,100,200,0.05,0.4,1,0.1,0.6424219608306885,0.9978770413064361,1.0,50,175
379,100,200,0.05,0.5,1,0.1,0.6309695243835449,0.9980979827089337,1.0,50,175
380,100,200,0.05,0.6,1,0.1,0.6372461318969727,0.9980979827089337,1.0,50,175
381,100,200,0.05,0.7,1,0.1,0.6293599605560303,0.9980979827089337,1.0,50,175
382,100,200,0.05,0.7999999999999999,1,0.1,0.6497988700866699,0.9980979827089337,1.0,50,175
383,100,200,0.05,0.8999999999999999,1,0.1,0.646557092666626,0.9980979827089337,1.0,50,175
384,100,200,0.05,0.9999999999999999,1,0.1,0.6429717540740967,0.9975024015369837,1.0,50,175
385,100,200,0.05,0.0,1,0.1,0.6592271327972412,0.9958513189448441,1.0,50,225
386,100,200,0.05,0.1,1,0.1,0.6483235359191895,0.9867555555555556,0.9911111111111112,50,225
387,100,200,0.05,0.2,1,0.1,0.6654820442199707,0.9827152677857713,0.9866666666666667,50,225
388,100,200,0.05,0.30000000000000004,1,0.1,0.6535587310791016,0.9866516386890488,0.9911111111111112,50,225
389,100,200,0.05,0.4,1,0.1,0.6735093593597412,0.9868594724220624,0.9911111111111112,50,225
390,100,200,0.05,0.5,1,0.1,0.6592907905578613,0.9958513189448441,1.0,50,225
391,100,200,0.05,0.6,1,0.1,0.6589100360870361,0.9861800159872103,0.9911111111111112,50,225
392,100,200,0.05,0.7,1,0.1,0.6876728534698486,0.983090967226219,0.9866666666666667,50,225
393,100,200,0.05,0.7999999999999999,1,0.1,0.6701853275299072,0.9918110311750599,0.9955555555555555,50,225
394,100,200,0.05,0.8999999999999999,1,0.1,0.659592866897583,0.9868674660271783,0.9911111111111112,50,225
395,100,200,0.05,0.9999999999999999,1,0.1,0.6769635677337646,0.9871312549960033,0.9911111111111112,50,225
396,100,200,0.05,0.0,1,0.1,0.6858294010162354,0.9749149359886201,0.9781818181818182,50,275
397,100,200,0.05,0.1,1,0.1,0.700160026550293,0.9723106685633002,0.9745454545454545,50,275
398,100,200,0.05,0.2,1,0.1,0.6978120803833008,0.9810125177809389,0.9854545454545455,50,275
399,100,200,0.05,0.30000000000000004,1,0.1,0.6969437599182129,0.9767866287339971,0.9818181818181818,50,275
400,100,200,0.05,0.4,1,0.1,0.6910364627838135,0.9753487908961592,0.9781818181818182,50,275
401,100,200,0.05,0.5,1,0.1,0.7026998996734619,0.9749149359886201,0.9781818181818182,50,275
402,100,200,0.05,0.6,1,0.1,0.7027122974395752,0.96744466571835,0.9709090909090909,50,275
403,100,200,0.05,0.7,1,0.1,0.6992142200469971,0.9745166429587482,0.9781818181818182,50,275
404,100,200,0.05,0.7999999999999999,1,0.1,0.6955826282501221,0.9823994310099573,0.9854545454545455,50,275
405,100,200,0.05,0.8999999999999999,1,0.1,0.6985902786254883,0.9808844950213371,0.9854545454545455,50,275
406,100,200,0.05,0.9999999999999999,1,0.1,0.6939902305603027,0.9781024182076814,0.9818181818181818,50,275
407,100,200,0.05,0.0,1,0.1,0.702521562576294,0.9718454545454546,0.9745454545454545,50,275
408,100,200,0.05,0.1,1,0.1,0.7026002407073975,0.9777741477272727,0.9818181818181818,50,275
409,100,200,0.05,0.2,1,0.1,0.6760053634643555,0.9812107954545455,0.9854545454545455,50,275
410,100,200,0.05,0.30000000000000004,1,0.1,0.6985819339752197,0.9779943181818181,0.9818181818181818,50,275
411,100,200,0.05,0.4,1,0.1,0.692291259765625,0.9775468749999999,0.9818181818181818,50,275
412,100,200,0.05,0.5,1,0.1,0.6894702911376953,0.9803727272727273,0.9854545454545455,50,275
413,100,200,0.05,0.6,1,0.1,0.7028558254241943,0.981928125,0.9854545454545455,50,275
414,100,200,0.05,0.7,1,0.1,0.6983466148376465,0.9775468749999999,0.9818181818181818,50,275
415,100,200,0.05,0.7999999999999999,1,0.1,0.7158293724060059,0.9741528409090908,0.9781818181818182,50,275
416,100,200,0.05,0.8999999999999999,1,0.1,0.6759095191955566,0.9697360795454545,0.9745454545454545,50,275
417,100,200,0.05,0.9999999999999999,1,0.1,0.6957659721374512,0.9777741477272727,0.9818181818181818,50,275
418,100,200,0.05,0.0,1,0.1,0.7703940868377686,0.9638204921111946,0.9675,50,400
419,100,200,0.05,0.1,1,0.1,0.7732245922088623,0.9643764650638618,0.9675,50,400
420,100,200,0.05,0.2,1,0.1,0.7701754570007324,0.9654465063861758,0.97,50,400
421,100,200,0.05,0.30000000000000004,1,0.1,0.7982878684997559,0.9699876220886552,0.9725,50,400
422,100,200,0.05,0.4,1,0.1,0.7727890014648438,0.9625851615326821,0.965,50,400
423,100,200,0.05,0.5,1,0.1,0.783710241317749,0.9664232156273478,0.97,50,400
424,100,200,0.05,0.6,1,0.1,0.7773392200469971,0.9654465063861758,0.97,50,400
425,100,200,0.05,0.7,1,0.1,0.7787127494812012,0.9635425056348611,0.9675,50,400
426,100,200,0.05,0.7999999999999999,1,0.1,0.7755606174468994,0.9551332832456798,0.96,50,400
427,100,200,0.05,0.8999999999999999,1,0.1,0.7850894927978516,0.9641811232156274,0.9675,50,400
428,100,200,0.05,0.9999999999999999,1,0.1,0.768446683883667,0.9637153080390685,0.9675,50,400
429,100,200,0.05,0.0,1,0.1,0.7595326900482178,0.9619719194312797,0.9675,50,400
430,100,200,0.05,0.1,1,0.1,0.7656688690185547,0.9587201816745656,0.9625,50,400
431,100,200,0.05,0.2,1,0.1,0.7637372016906738,0.9624142575039495,0.9675,50,400
432,100,200,0.05,0.30000000000000004,1,0.1,0.7615103721618652,0.9580250789889416,0.9625,50,400
433,100,200,0.05,0.4,1,0.1,0.767362117767334,0.9587201816745656,0.9625,50,400
434,100,200,0.05,0.5,1,0.1,0.7592060565948486,0.9570535150078989,0.9625,50,400
435,100,200,0.05,0.6,1,0.1,0.7869291305541992,0.9566638230647708,0.96,50,400
436,100,200,0.05,0.7,1,0.1,0.7816886901855469,0.9458791469194313,0.95,50,400
437,100,200,0.05,0.7999999999999999,1,0.1,0.7664742469787598,0.9583094391785151,0.9625,50,400
438,100,200,0.05,0.8999999999999999,1,0.1,0.7787325382232666,0.9570666666666666,0.96,50,400
439,100,200,0.05,0.9999999999999999,1,0.1,0.7819690704345703,0.953319944707741,0.9575,50,400
440,100,200,0.05,0.0,1,0.1,0.7161939144134521,0.9734257456828885,0.9784615384615385,50,325
441,100,200,0.05,0.1,1,0.1,0.7234008312225342,0.9705915227629514,0.9753846153846154,50,325
442,100,200,0.05,0.2,1,0.1,0.7245876789093018,0.9777356357927787,0.9815384615384616,50,325
443,100,200,0.05,0.30000000000000004,1,0.1,0.7231745719909668,0.9631406593406593,0.9661538461538461,50,325
444,100,200,0.05,0.4,1,0.1,0.7367947101593018,0.959246781789639,0.963076923076923,50,325
445,100,200,0.05,0.5,1,0.1,0.7184555530548096,0.9777356357927787,0.9815384615384616,50,325
446,100,200,0.05,0.6,1,0.1,0.7186157703399658,0.9674119309262166,0.9723076923076923,50,325
447,100,200,0.05,0.7,1,0.1,0.7204887866973877,0.9712430141287285,0.9753846153846154,50,325
448,100,200,0.05,0.7999999999999999,1,0.1,0.7153325080871582,0.9643265306122449,0.9692307692307692,50,325
449,100,200,0.05,0.8999999999999999,1,0.1,0.7224023342132568,0.9631406593406593,0.9661538461538461,50,325
450,100,200,0.05,0.9999999999999999,1,0.1,0.7500951290130615,0.971007535321821,0.9753846153846154,50,325
451,100,200,0.05,0.0,1,0.1,0.7455759048461914,0.9672029880232128,0.9692307692307692,50,325
452,100,200,0.05,0.1,1,0.1,0.7314503192901611,0.9665769848129399,0.9692307692307692,50,325
453,100,200,0.05,0.2,1,0.1,0.7411134243011475,0.9757957031732313,0.9784615384615385,50,325
454,100,200,0.05,0.30000000000000004,1,0.1,0.7344369888305664,0.9696070872947278,0.9723076923076923,50,325
455,100,200,0.05,0.4,1,0.1,0.7289595603942871,0.9757957031732313,0.9784615384615385,50,325
456,100,200,0.05,0.5,1,0.1,0.7289204597473145,0.9654212865785899,0.9692307692307692,50,325
457,100,200,0.05,0.6,1,0.1,0.7245407104492188,0.9757957031732313,0.9784615384615385,50,325
458,100,200,0.05,0.7,1,0.1,0.726402759552002,0.9757957031732313,0.9784615384615385,50,325
459,100,200,0.05,0.7999999999999999,1,0.1,0.7307305335998535,0.972484701815039,0.9753846153846154,50,325
460,100,200,0.05,0.8999999999999999,1,0.1,0.7286906242370605,0.9680902333621435,0.9723076923076923,50,325
461,100,200,0.05,0.9999999999999999,1,0.1,0.7351284027099609,0.9757957031732313,0.9784615384615385,50,325
462,100,200,0.05,0.0,1,0.1,0.7765133380889893,0.9667003511852501,0.97,50,400
463,100,200,0.05,0.1,1,0.1,0.7587535381317139,0.9710621158911326,0.975,50,400
464,100,200,0.05,0.2,1,0.1,0.7711379528045654,0.963768810359965,0.9675,50,400
465,100,200,0.05,0.30000000000000004,1,0.1,0.7458035945892334,0.9671384767339772,0.9725,50,400
466,100,200,0.05,0.4,1,0.1,0.7847185134887695,0.9655151009657593,0.97,50,400
467,100,200,0.05,0.5,1,0.1,0.8470249176025391,0.9622946883230904,0.965,50,400
468,100,200,0.05,0.6,1,0.1,0.7600545883178711,0.9707723880597015,0.975,50,400
469,100,200,0.05,0.7,1,0.1,0.7671053409576416,0.9707723880597015,0.975,50,400
470,100,200,0.05,0.7999999999999999,1,0.1,0.7538564205169678,0.9656116769095697,0.97,50,400
471,100,200,0.05,0.8999999999999999,1,0.1,0.7760434150695801,0.9583886084284461,0.9625,50,400
472,100,200,0.05,0.9999999999999999,1,0.1,0.7628204822540283,0.9735107769973662,0.9775,50,400
473,100,200,0.05,0.0,1,0.1,0.7421073913574219,0.976998353909465,0.98,50,350
474,100,200,0.05,0.1,1,0.1,0.7291722297668457,0.9785512051734274,0.9828571428571429,50,350
475,100,200,0.05,0.2,1,0.1,0.7341270446777344,0.972770605526161,0.9771428571428571,50,350
476,100,200,0.05,0.30000000000000004,1,0.1,0.7415120601654053,0.9771053497942387,0.98,50,350
477,100,200,0.05,0.4,1,0.1,0.7486350536346436,0.9745154614932392,0.9771428571428571,50,350
478,100,200,0.05,0.5,1,0.1,0.7340967655181885,0.981445620223398,0.9857142857142858,50,350
479,100,200,0.05,0.6,1,0.1,0.7358040809631348,0.9729269841269841,0.9771428571428571,50,350
480,100,200,0.05,0.7,1,0.1,0.7471027374267578,0.9816349206349206,0.9857142857142858,50,350
481,100,200,0.05,0.7999999999999999,1,0.1,0.7486453056335449,0.9680764256319813,0.9714285714285714,50,350
482,100,200,0.05,0.8999999999999999,1,0.1,0.738102912902832,0.9680517342739565,0.9714285714285714,50,350
483,100,200,0.05,0.9999999999999999,1,0.1,0.7264549732208252,0.9816349206349206,0.9857142857142858,50,350
484,100,200,0.05,0.0,1,0.1,0.6259670257568359,0.9905536643476603,0.9942857142857143,50,175
485,100,200,0.05,0.1,1,0.1,0.640739917755127,0.9967845230153436,1.0,50,175
486,100,200,0.05,0.2,1,0.1,0.6304700374603271,0.9911073668159726,0.9942857142857143,50,175
487,100,200,0.05,0.30000000000000004,1,0.1,0.6361632347106934,0.9902134375297819,0.9942857142857143,50,175
488,100,200,0.05,0.4,1,0.1,0.6446108818054199,0.9916610692842848,0.9942857142857143,50,175
489,100,200,0.05,0.5,1,0.1,0.6330687999725342,0.9967845230153436,1.0,50,175
490,100,200,0.05,0.6,1,0.1,0.6285889148712158,0.9962174783188793,1.0,50,175
491,100,200,0.05,0.7,1,0.1,0.6390283107757568,0.9908205089107024,0.9942857142857143,50,175
492,100,200,0.05,0.7999999999999999,1,0.1,0.6444277763366699,0.9910539979033642,0.9942857142857143,50,175
493,100,200,0.05,0.8999999999999999,1,0.1,0.6499543190002441,0.9916944248546651,0.9942857142857143,50,175
494,100,200,0.05,0.9999999999999999,1,0.1,0.6339013576507568,0.9917077670828172,0.9942857142857143,50,175
495,100,200,0.05,0.0,1,0.1,0.6766300201416016,0.9842895447409733,0.988,50,250
496,100,200,0.05,0.1,1,0.1,0.6798038482666016,0.9768483516483516,0.98,50,250
497,100,200,0.05,0.2,1,0.1,0.6814045906066895,0.9887675981161695,0.992,50,250
498,100,200,0.05,0.30000000000000004,1,0.1,0.6822497844696045,0.9917071899529043,0.996,50,250
499,100,200,0.05,0.4,1,0.1,0.6776144504547119,0.9797643956043957,0.984,50,250
500,100,200,0.05,0.5,1,0.1,0.6757678985595703,0.9843915855572999,0.988,50,250
501,100,200,0.05,0.6,1,0.1,0.6762142181396484,0.9880376138147566,0.992,50,250
502,100,200,0.05,0.7,1,0.1,0.6738977432250977,0.9776018838304552,0.98,50,250
503,100,200,0.05,0.7999999999999999,1,0.1,0.6899619102478027,0.9770053375196232,0.98,50,250
504,100,200,0.05,0.8999999999999999,1,0.1,0.6778149604797363,0.9848625431711145,0.988,50,250
505,100,200,0.05,0.9999999999999999,1,0.1,0.6728873252868652,0.9887518995290423,0.992,50,250
506,100,200,0.05,0.0,1,0.1,0.6727674007415771,0.9792376787216148,0.9822222222222222,50,225
507,100,200,0.05,0.1,1,0.1,0.6675460338592529,0.9778331370899916,0.9822222222222222,50,225
508,100,200,0.05,0.2,1,0.1,0.6775033473968506,0.9797843566021868,0.9822222222222222,50,225
509,100,200,0.05,0.30000000000000004,1,0.1,0.6629528999328613,0.983889991589571,0.9866666666666667,50,225
510,100,200,0.05,0.4,1,0.1,0.6672377586364746,0.9799357443229605,0.9822222222222222,50,225
511,100,200,0.05,0.5,1,0.1,0.6644203662872314,0.9870368376787217,0.9911111111111112,50,225
512,100,200,0.05,0.6,1,0.1,0.6633608341217041,0.9837890664423886,0.9866666666666667,50,225
513,100,200,0.05,0.7,1,0.1,0.6699211597442627,0.983889991589571,0.9866666666666667,50,225
514,100,200,0.05,0.7999999999999999,1,0.1,0.670464038848877,0.9872723296888142,0.9911111111111112,50,225
515,100,200,0.05,0.8999999999999999,1,0.1,0.6777286529541016,0.9872723296888142,0.9911111111111112,50,225
516,100,200,0.05,0.9999999999999999,1,0.1,0.6696369647979736,0.9873816652649285,0.9911111111111112,50,225
517,100,200,0.05,0.0,1,0.1,0.660006046295166,0.9777641881638848,0.9822222222222222,50,225
518,100,200,0.05,0.1,1,0.1,0.6502089500427246,0.9860710166919576,0.9911111111111112,50,225
519,100,200,0.05,0.2,1,0.1,0.6553900241851807,0.9775213960546283,0.9822222222222222,50,225
520,100,200,0.05,0.30000000000000004,1,0.1,0.6646475791931152,0.9740091047040971,0.9777777777777777,50,225
521,100,200,0.05,0.4,1,0.1,0.6539332866668701,0.9781966616084977,0.9822222222222222,50,225
522,100,200,0.05,0.5,1,0.1,0.6598727703094482,0.977802124430956,0.9822222222222222,50,225
523,100,200,0.05,0.6,1,0.1,0.650841236114502,0.9780373292867982,0.9822222222222222,50,225
524,100,200,0.05,0.7,1,0.1,0.6830759048461914,0.9782270106221548,0.9822222222222222,50,225
525,100,200,0.05,0.7999999999999999,1,0.1,0.6608102321624756,0.9820124430955994,0.9866666666666667,50,225
526,100,200,0.05,0.8999999999999999,1,0.1,0.6718626022338867,0.9874367223065251,0.9911111111111112,50,225
527,100,200,0.05,0.9999999999999999,1,0.1,0.6681158542633057,0.9874367223065251,0.9911111111111112,50,225
528,100,200,0.05,0.0,1,0.1,0.6801266670227051,0.9775409356725147,0.9818181818181818,50,275
529,100,200,0.05,0.1,1,0.1,0.6926651000976562,0.9772923976608187,0.9818181818181818,50,275
530,100,200,0.05,0.2,1,0.1,0.6903154850006104,0.9817622807017544,0.9854545454545455,50,275
531,100,200,0.05,0.30000000000000004,1,0.1,0.703876256942749,0.98513567251462,0.9890909090909091,50,275
532,100,200,0.05,0.4,1,0.1,0.6882331371307373,0.9784400584795322,0.9818181818181818,50,275
533,100,200,0.05,0.5,1,0.1,0.6934757232666016,0.9781184210526316,0.9818181818181818,50,275
534,100,200,0.05,0.6,1,0.1,0.6950266361236572,0.9732172514619882,0.9781818181818182,50,275
535,100,200,0.05,0.7,1,0.1,0.7136235237121582,0.98513567251462,0.9890909090909091,50,275
536,100,200,0.05,0.7999999999999999,1,0.1,0.7265303134918213,0.9817622807017544,0.9854545454545455,50,275
537,100,200,0.05,0.8999999999999999,1,0.1,0.7094717025756836,0.98513567251462,0.9890909090909091,50,275
538,100,200,0.05,0.9999999999999999,1,0.1,0.6929881572723389,0.9732245614035087,0.9781818181818182,50,275
539,100,200,0.05,0.0,1,0.1,0.7009425163269043,0.9861176136363637,0.9890909090909091,50,275
540,100,200,0.05,0.1,1,0.1,0.7029931545257568,0.9830005681818182,0.9854545454545455,50,275
541,100,200,0.05,0.2,1,0.1,0.7041141986846924,0.9860394886363637,0.9890909090909091,50,275
542,100,200,0.05,0.30000000000000004,1,0.1,0.7012255191802979,0.9860394886363637,0.9890909090909091,50,275
543,100,200,0.05,0.4,1,0.1,0.715510368347168,0.9756869318181818,0.9781818181818182,50,275
544,100,200,0.05,0.5,1,0.1,0.7069792747497559,0.9826312500000001,0.9854545454545455,50,275
545,100,200,0.05,0.6,1,0.1,0.7100996971130371,0.9849599431818182,0.9890909090909091,50,275
546,100,200,0.05,0.7,1,0.1,0.7218184471130371,0.9830005681818182,0.9854545454545455,50,275
547,100,200,0.05,0.7999999999999999,1,0.1,0.6964414119720459,0.9821056818181818,0.9854545454545455,50,275
548,100,200,0.05,0.8999999999999999,1,0.1,0.6916444301605225,0.9818215909090909,0.9854545454545455,50,275
549,100,200,0.05,0.9999999999999999,1,0.1,0.7043757438659668,0.9861815340909091,0.9890909090909091,50,275
550,100,200,0.05,0.0,1,0.1,0.7282748222351074,0.9755051543694401,0.9784615384615385,50,325
551,100,200,0.05,0.1,1,0.1,0.7444276809692383,0.9734879120879122,0.9753846153846154,50,325
552,100,200,0.05,0.2,1,0.1,0.7312719821929932,0.9778455259026687,0.9815384615384616,50,325
