id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
408,100,200,0.05,0.7,1,0.01,0.630157470703125,0.9923063537807054,0.9942857142857143,50,175
409,100,200,0.05,0.7,1,0.060000000000000005,0.6348545551300049,0.9914418004665844,0.9942857142857143,50,175
410,100,200,0.05,0.7,1,0.11000000000000001,0.6361298561096191,0.9980979827089337,1.0,50,175
411,100,200,0.05,0.7,1,0.16000000000000003,0.6390917301177979,0.9975024015369837,1.0,50,175
412,100,200,0.05,0.7,1,0.21000000000000002,0.6592695713043213,0.9974735830931797,1.0,50,175
413,100,200,0.05,0.7,1,0.26,0.6623878479003906,0.9912977082475642,0.9942857142857143,50,175
414,100,200,0.05,0.7,1,0.31,0.7138922214508057,0.99217186770962,0.9942857142857143,50,175
415,100,200,0.05,0.7,1,0.36,0.6974213123321533,0.9980979827089337,1.0,50,175
416,100,200,0.05,0.7,1,0.41,0.685835599899292,0.9974735830931797,1.0,50,175
417,100,200,0.05,0.7,1,0.45999999999999996,0.8776569366455078,0.9980979827089337,1.0,50,175
418,100,200,0.05,0.7,1,0.51,0.7035026550292969,0.9973102785782901,1.0,50,175
419,100,200,0.05,0.7,1,0.56,0.7028491497039795,0.9980979827089337,1.0,50,175
420,100,200,0.05,0.7,1,0.01,0.6521532535552979,0.9863239008792967,0.9911111111111112,50,225
421,100,200,0.05,0.7,1,0.060000000000000005,0.6569709777832031,0.9958513189448441,1.0,50,225
422,100,200,0.05,0.7,1,0.11000000000000001,0.6640589237213135,0.986723581135092,0.9911111111111112,50,225
423,100,200,0.05,0.7,1,0.16000000000000003,0.6750900745391846,0.9958513189448441,1.0,50,225
424,100,200,0.05,0.7,1,0.21000000000000002,0.6944622993469238,0.9831469224620304,0.9866666666666667,50,225
425,100,200,0.05,0.7,1,0.26,0.686011552810669,0.9912754596322941,0.9955555555555555,50,225
426,100,200,0.05,0.7,1,0.31,0.7098686695098877,0.9827952038369304,0.9866666666666667,50,225
427,100,200,0.05,0.7,1,0.36,0.716461181640625,0.9689956834532374,0.9733333333333334,50,225
428,100,200,0.05,0.7,1,0.41,0.7123157978057861,0.9866996003197442,0.9911111111111112,50,225
429,100,200,0.05,0.7,1,0.45999999999999996,0.7287607192993164,0.9824674660271783,0.9866666666666667,50,225
430,100,200,0.05,0.7,1,0.51,0.7241156101226807,0.9825953637090328,0.9866666666666667,50,225
431,100,200,0.05,0.7,1,0.56,0.7414529323577881,0.9827232613908873,0.9866666666666667,50,225
432,100,200,0.05,0.7,1,0.01,0.6813094615936279,0.9787354196301564,0.9818181818181818,50,275
433,100,200,0.05,0.7,1,0.060000000000000005,0.6847999095916748,0.9808133712660029,0.9854545454545455,50,275
434,100,200,0.05,0.7,1,0.11000000000000001,0.6917939186096191,0.9770071123755334,0.9818181818181818,50,275
435,100,200,0.05,0.7,1,0.16000000000000003,0.7125415802001953,0.979027027027027,0.9818181818181818,50,275
436,100,200,0.05,0.7,1,0.21000000000000002,0.7151703834533691,0.9753487908961592,0.9781818181818182,50,275
437,100,200,0.05,0.7,1,0.26,0.7227764129638672,0.9810125177809389,0.9854545454545455,50,275
438,100,200,0.05,0.7,1,0.31,0.7278246879577637,0.9737271692745376,0.9781818181818182,50,275
439,100,200,0.05,0.7,1,0.36,0.7321932315826416,0.9772916073968705,0.9818181818181818,50,275
440,100,200,0.05,0.7,1,0.41,0.7417542934417725,0.9788705547652916,0.9818181818181818,50,275
441,100,200,0.05,0.7,1,0.45999999999999996,0.7511439323425293,0.9781024182076814,0.9818181818181818,50,275
442,100,200,0.05,0.7,1,0.51,0.7621865272521973,0.9753985775248932,0.9781818181818182,50,275
443,100,200,0.05,0.7,1,0.56,0.7633061408996582,0.9745379800853484,0.9781818181818182,50,275
444,100,200,0.05,0.7,1,0.01,0.6927616596221924,0.9714619318181819,0.9745454545454545,50,275
445,100,200,0.05,0.7,1,0.060000000000000005,0.688852071762085,0.9744156249999999,0.9781818181818182,50,275
446,100,200,0.05,0.7,1,0.11000000000000001,0.7300479412078857,0.9773835227272727,0.9818181818181818,50,275
447,100,200,0.05,0.7,1,0.16000000000000003,0.7019493579864502,0.9777741477272727,0.9818181818181818,50,275
448,100,200,0.05,0.7,1,0.21000000000000002,0.7164385318756104,0.98169375,0.9854545454545455,50,275
449,100,200,0.05,0.7,1,0.26,0.7148866653442383,0.9812107954545455,0.9854545454545455,50,275
450,100,200,0.05,0.7,1,0.31,0.7393941879272461,0.971312784090909,0.9745454545454545,50,275
451,100,200,0.05,0.7,1,0.36,0.7440626621246338,0.9745931818181818,0.9781818181818182,50,275
452,100,200,0.05,0.7,1,0.41,0.7512123584747314,0.9743446022727272,0.9781818181818182,50,275
453,100,200,0.05,0.7,1,0.45999999999999996,0.7517595291137695,0.9714974431818182,0.9745454545454545,50,275
454,100,200,0.05,0.7,1,0.51,0.7509751319885254,0.9743730113636363,0.9781818181818182,50,275
455,100,200,0.05,0.7,1,0.56,0.7691357135772705,0.9665693181818182,0.9709090909090909,50,275
456,100,200,0.05,0.7,1,0.01,0.7730240821838379,0.9643764650638618,0.9675,50,400
457,100,200,0.05,0.7,1,0.060000000000000005,0.7842411994934082,0.9640533996994741,0.9675,50,400
458,100,200,0.05,0.7,1,0.11000000000000001,0.8033459186553955,0.9591785311795643,0.9625,50,400
459,100,200,0.05,0.7,1,0.16000000000000003,0.793952465057373,0.9673172802404206,0.97,50,400
460,100,200,0.05,0.7,1,0.21000000000000002,0.7832965850830078,0.9654465063861758,0.97,50,400
461,100,200,0.05,0.7,1,0.26,0.8040902614593506,0.9611877160030052,0.965,50,400
462,100,200,0.05,0.7,1,0.31,0.8104817867279053,0.9608721637866265,0.965,50,400
463,100,200,0.05,0.7,1,0.36,0.8334774971008301,0.9699876220886552,0.9725,50,400
464,100,200,0.05,0.7,1,0.41,0.8304195404052734,0.963504939894816,0.9675,50,400
465,100,200,0.05,0.7,1,0.45999999999999996,0.8409175872802734,0.9639407024793389,0.9675,50,400
466,100,200,0.05,0.7,1,0.51,0.8498008251190186,0.9587953606311045,0.9625,50,400
467,100,200,0.05,0.7,1,0.56,0.8443207740783691,0.9638730841472577,0.9675,50,400
468,100,200,0.05,0.7,1,0.01,0.734426736831665,0.9614900868878358,0.9675,50,400
469,100,200,0.05,0.7,1,0.060000000000000005,0.7568063735961914,0.9610135071090047,0.965,50,400
470,100,200,0.05,0.7,1,0.11000000000000001,0.7679219245910645,0.9525853475513428,0.9575,50,400
471,100,200,0.05,0.7,1,0.16000000000000003,0.7762207984924316,0.9575669431279621,0.9625,50,400
472,100,200,0.05,0.7,1,0.21000000000000002,0.812863826751709,0.9523009873617694,0.9575,50,400
473,100,200,0.05,0.7,1,0.26,0.8093252182006836,0.9526169431279621,0.9575,50,400
474,100,200,0.05,0.7,1,0.31,0.7925162315368652,0.957961887835703,0.9625,50,400
475,100,200,0.05,0.7,1,0.36,0.8113985061645508,0.9557080568720379,0.96,50,400
476,100,200,0.05,0.7,1,0.41,0.8304383754730225,0.9624142575039495,0.9675,50,400
477,100,200,0.05,0.7,1,0.45999999999999996,0.8165097236633301,0.9557080568720379,0.96,50,400
478,100,200,0.05,0.7,1,0.51,0.8387413024902344,0.9591072274881517,0.9625,50,400
479,100,200,0.05,0.7,1,0.56,0.8381896018981934,0.9582541469194313,0.9625,50,400
480,100,200,0.05,0.7,1,0.01,0.7083745002746582,0.9681026687598117,0.9723076923076923,50,325
481,100,200,0.05,0.7,1,0.060000000000000005,0.7177436351776123,0.9675924646781789,0.9723076923076923,50,325
482,100,200,0.05,0.7,1,0.11000000000000001,0.7291979789733887,0.9594901098901099,0.963076923076923,50,325
483,100,200,0.05,0.7,1,0.16000000000000003,0.7407634258270264,0.9705915227629514,0.9753846153846154,50,325
484,100,200,0.05,0.7,1,0.21000000000000002,0.7400100231170654,0.9659042386185244,0.9692307692307692,50,325
485,100,200,0.05,0.7,1,0.26,0.7387325763702393,0.9684401883830455,0.9723076923076923,50,325
486,100,200,0.05,0.7,1,0.31,0.749455451965332,0.9709525902668761,0.9753846153846154,50,325
487,100,200,0.05,0.7,1,0.36,0.766437292098999,0.9777356357927787,0.9815384615384616,50,325
488,100,200,0.05,0.7,1,0.41,0.8143835067749023,0.959097645211931,0.963076923076923,50,325
489,100,200,0.05,0.7,1,0.45999999999999996,0.826014518737793,0.9734257456828885,0.9784615384615385,50,325
490,100,200,0.05,0.7,1,0.51,0.7824790477752686,0.9659042386185244,0.9692307692307692,50,325
491,100,200,0.05,0.7,1,0.56,0.794633150100708,0.9681733124018839,0.9723076923076923,50,325
492,100,200,0.05,0.7,1,0.01,0.728691816329956,0.9662078034325225,0.9692307692307692,50,325
493,100,200,0.05,0.7,1,0.060000000000000005,0.7236473560333252,0.9712005926657613,0.9753846153846154,50,325
494,100,200,0.05,0.7,1,0.11000000000000001,0.7405421733856201,0.9757957031732313,0.9784615384615385,50,325
495,100,200,0.05,0.7,1,0.16000000000000003,0.7386295795440674,0.9691335720459315,0.9723076923076923,50,325
496,100,200,0.05,0.7,1,0.21000000000000002,0.7718992233276367,0.9680661563155946,0.9723076923076923,50,325
497,100,200,0.05,0.7,1,0.26,0.7618417739868164,0.9664405482158291,0.9692307692307692,50,325
498,100,200,0.05,0.7,1,0.31,0.7695715427398682,0.9757957031732313,0.9784615384615385,50,325
499,100,200,0.05,0.7,1,0.36,0.7779295444488525,0.9726612668230646,0.9753846153846154,50,325
500,100,200,0.05,0.7,1,0.41,0.813762903213501,0.9679136683541177,0.9723076923076923,50,325
501,100,200,0.05,0.7,1,0.45999999999999996,0.7786307334899902,0.9646026669959255,0.9692307692307692,50,325
502,100,200,0.05,0.7,1,0.51,0.8015010356903076,0.9743751574268429,0.9784615384615385,50,325
503,100,200,0.05,0.7,1,0.56,0.8134992122650146,0.9664405482158291,0.9692307692307692,50,325
504,100,200,0.05,0.7,1,0.01,0.7493085861206055,0.9656467954345916,0.97,50,400
505,100,200,0.05,0.7,1,0.060000000000000005,0.7679288387298584,0.9735107769973662,0.9775,50,400
506,100,200,0.05,0.7,1,0.11000000000000001,0.7766270637512207,0.9667003511852501,0.97,50,400
507,100,200,0.05,0.7,1,0.16000000000000003,0.7846410274505615,0.9569935030728709,0.96,50,400
508,100,200,0.05,0.7,1,0.21000000000000002,0.8157691955566406,0.9656467954345916,0.97,50,400
509,100,200,0.05,0.7,1,0.26,0.7899069786071777,0.9656467954345916,0.97,50,400
510,100,200,0.05,0.7,1,0.31,0.7904500961303711,0.9730191176470588,0.9775,50,400
511,100,200,0.05,0.7,1,0.36,0.8160140514373779,0.9710621158911326,0.975,50,400
512,100,200,0.05,0.7,1,0.41,0.8193628787994385,0.9656467954345916,0.97,50,400
513,100,200,0.05,0.7,1,0.45999999999999996,0.840465784072876,0.9603807287093942,0.965,50,400
514,100,200,0.05,0.7,1,0.51,0.8339066505432129,0.9652165935030728,0.97,50,400
515,100,200,0.05,0.7,1,0.56,0.8309309482574463,0.9655151009657593,0.97,50,400
516,100,200,0.05,0.7,1,0.01,0.72560715675354,0.9817007642563198,0.9857142857142858,50,350
517,100,200,0.05,0.7,1,0.060000000000000005,0.7431330680847168,0.9817007642563198,0.9857142857142858,50,350
518,100,200,0.05,0.7,1,0.11000000000000001,0.7436285018920898,0.9739146384479718,0.9771428571428571,50,350
519,100,200,0.05,0.7,1,0.16000000000000003,0.7606539726257324,0.9661778953556731,0.9685714285714285,50,350
520,100,200,0.05,0.7,1,0.21000000000000002,0.7688486576080322,0.9816349206349206,0.9857142857142858,50,350
521,100,200,0.05,0.7,1,0.26,0.7680065631866455,0.9771053497942387,0.98,50,350
522,100,200,0.05,0.7,1,0.31,0.7663311958312988,0.9817007642563198,0.9857142857142858,50,350
523,100,200,0.05,0.7,1,0.36,0.79779052734375,0.9669900058788948,0.9714285714285714,50,350
524,100,200,0.05,0.7,1,0.41,0.7873373031616211,0.9724990005878894,0.9771428571428571,50,350
525,100,200,0.05,0.7,1,0.45999999999999996,0.784984827041626,0.971577189888301,0.9771428571428571,50,350
526,100,200,0.05,0.7,1,0.51,0.8157031536102295,0.9721395649617872,0.9742857142857143,50,350
527,100,200,0.05,0.7,1,0.56,0.8235433101654053,0.9745154614932392,0.9771428571428571,50,350
528,100,200,0.05,0.7,1,0.01,0.633878231048584,0.9911006957018965,0.9942857142857143,50,175
529,100,200,0.05,0.7,1,0.060000000000000005,0.6248087882995605,0.9961107404936624,1.0,50,175
530,100,200,0.05,0.7,1,0.11000000000000001,0.6470956802368164,0.9961240827218145,1.0,50,175
531,100,200,0.05,0.7,1,0.16000000000000003,0.6380577087402344,0.9956104069379587,1.0,50,175
532,100,200,0.05,0.7,1,0.21000000000000002,0.6584548950195312,0.9901867530734776,0.9942857142857143,50,175
533,100,200,0.05,0.7,1,0.26,0.6752212047576904,0.9962908605737159,1.0,50,175
534,100,200,0.05,0.7,1,0.31,0.6639940738677979,0.9953035356904603,1.0,50,175
535,100,200,0.05,0.7,1,0.36,0.6849479675292969,0.9914676069760794,0.9942857142857143,50,175
536,100,200,0.05,0.7,1,0.41,0.6774747371673584,0.9909139045077672,0.9942857142857143,50,175
537,100,200,0.05,0.7,1,0.45999999999999996,0.6914136409759521,0.9912541313256458,0.9942857142857143,50,175
538,100,200,0.05,0.7,1,0.51,0.6923787593841553,0.9908138377966264,0.9942857142857143,50,175
539,100,200,0.05,0.7,1,0.56,0.7138462066650391,0.9961107404936624,1.0,50,175
540,100,200,0.05,0.7,1,0.01,0.6731579303741455,0.9887675981161695,0.992,50,250
541,100,200,0.05,0.7,1,0.060000000000000005,0.6991665363311768,0.9854355416012559,0.988,50,250
542,100,200,0.05,0.7,1,0.11000000000000001,0.6761879920959473,0.9877000941915227,0.992,50,250
543,100,200,0.05,0.7,1,0.16000000000000003,0.6909708976745605,0.988218147566719,0.992,50,250
544,100,200,0.05,0.7,1,0.21000000000000002,0.7055106163024902,0.9854355416012559,0.988,50,250
545,100,200,0.05,0.7,1,0.26,0.7211830615997314,0.9887675981161695,0.992,50,250
546,100,200,0.05,0.7,1,0.31,0.7095975875854492,0.9789009733124019,0.984,50,250
547,100,200,0.05,0.7,1,0.36,0.7547352313995361,0.9850744740973313,0.988,50,250
548,100,200,0.05,0.7,1,0.41,0.7321088314056396,0.9850273783359498,0.988,50,250
549,100,200,0.05,0.7,1,0.45999999999999996,0.7461385726928711,0.9843444897959184,0.988,50,250
550,100,200,0.05,0.7,1,0.51,0.7521975040435791,0.9887675981161695,0.992,50,250
551,100,200,0.05,0.7,1,0.56,0.7624199390411377,0.9880219152276295,0.992,50,250
552,100,200,0.05,0.7,1,0.01,0.6773703098297119,0.9798095878889824,0.9822222222222222,50,225
553,100,200,0.05,0.7,1,0.060000000000000005,0.6567213535308838,0.9824602186711522,0.9866666666666667,50,225
554,100,200,0.05,0.7,1,0.11000000000000001,0.6812243461608887,0.9822331370899916,0.9866666666666667,50,225
555,100,200,0.05,0.7,1,0.16000000000000003,0.6836798191070557,0.9747703952901597,0.9777777777777777,50,225
556,100,200,0.05,0.7,1,0.21000000000000002,0.6901273727416992,0.9788003364171574,0.9822222222222222,50,225
557,100,200,0.05,0.7,1,0.26,0.704545259475708,0.9872050462573592,0.9911111111111112,50,225
558,100,200,0.05,0.7,1,0.31,0.7084605693817139,0.9797591253153911,0.9822222222222222,50,225
559,100,200,0.05,0.7,1,0.36,0.7097957134246826,0.9830405382674516,0.9866666666666667,50,225
560,100,200,0.05,0.7,1,0.41,0.7187473773956299,0.9744928511354078,0.9777777777777777,50,225
561,100,200,0.05,0.7,1,0.45999999999999996,0.7297108173370361,0.9727098402018503,0.9777777777777777,50,225
562,100,200,0.05,0.7,1,0.51,0.7333993911743164,0.9797591253153911,0.9822222222222222,50,225
563,100,200,0.05,0.7,1,0.56,0.7434897422790527,0.9797086627417999,0.9822222222222222,50,225
564,100,200,0.05,0.7,1,0.01,0.6631500720977783,0.9874367223065251,0.9911111111111112,50,225
565,100,200,0.05,0.7,1,0.060000000000000005,0.6573479175567627,0.9816937784522003,0.9866666666666667,50,225
566,100,200,0.05,0.7,1,0.11000000000000001,0.6885530948638916,0.970352655538695,0.9733333333333334,50,225
567,100,200,0.05,0.7,1,0.16000000000000003,0.6727719306945801,0.9780069802731411,0.9822222222222222,50,225
568,100,200,0.05,0.7,1,0.21000000000000002,0.6725094318389893,0.9819517450682853,0.9866666666666667,50,225
569,100,200,0.05,0.7,1,0.26,0.7542157173156738,0.9834691957511381,0.9866666666666667,50,225
570,100,200,0.05,0.7,1,0.31,0.7011880874633789,0.9831657056145675,0.9866666666666667,50,225
571,100,200,0.05,0.7,1,0.36,0.708427906036377,0.9828091047040971,0.9866666666666667,50,225
572,100,200,0.05,0.7,1,0.41,0.7113957405090332,0.9828091047040971,0.9866666666666667,50,225
573,100,200,0.05,0.7,1,0.45999999999999996,0.7180197238922119,0.9780449165402125,0.9822222222222222,50,225
574,100,200,0.05,0.7,1,0.51,0.7530367374420166,0.978462215477997,0.9822222222222222,50,225
575,100,200,0.05,0.7,1,0.56,0.7380368709564209,0.9833022761760243,0.9866666666666667,50,225
576,100,200,0.05,0.7,1,0.01,0.6868565082550049,0.98513567251462,0.9890909090909091,50,275
577,100,200,0.05,0.7,1,0.060000000000000005,0.6972460746765137,0.98513567251462,0.9890909090909091,50,275
578,100,200,0.05,0.7,1,0.11000000000000001,0.6835989952087402,0.9846385964912281,0.9890909090909091,50,275
579,100,200,0.05,0.7,1,0.16000000000000003,0.70945143699646,0.98513567251462,0.9890909090909091,50,275
580,100,200,0.05,0.7,1,0.21000000000000002,0.7043986320495605,0.9736119883040935,0.9781818181818182,50,275
581,100,200,0.05,0.7,1,0.26,0.7190303802490234,0.9850552631578948,0.9890909090909091,50,275
582,100,200,0.05,0.7,1,0.31,0.7291548252105713,0.9779795321637427,0.9818181818181818,50,275
583,100,200,0.05,0.7,1,0.36,0.7243502140045166,0.9842073099415205,0.9890909090909091,50,275
584,100,200,0.05,0.7,1,0.41,0.7608029842376709,0.980833918128655,0.9854545454545455,50,275
585,100,200,0.05,0.7,1,0.45999999999999996,0.7492334842681885,0.98513567251462,0.9890909090909091,50,275
586,100,200,0.05,0.7,1,0.51,0.7598705291748047,0.9814625730994152,0.9854545454545455,50,275
587,100,200,0.05,0.7,1,0.56,0.7906589508056641,0.9846385964912281,0.9890909090909091,50,275
588,100,200,0.05,0.7,1,0.01,0.6850945949554443,0.9826880681818182,0.9854545454545455,50,275
589,100,200,0.05,0.7,1,0.060000000000000005,0.6986052989959717,0.9826312500000001,0.9854545454545455,50,275
590,100,200,0.05,0.7,1,0.11000000000000001,0.7041866779327393,0.9861815340909091,0.9890909090909091,50,275
591,100,200,0.05,0.7,1,0.16000000000000003,0.7092318534851074,0.9787755681818182,0.9818181818181818,50,275
592,100,200,0.05,0.7,1,0.21000000000000002,0.7177462577819824,0.9861602272727273,0.9890909090909091,50,275
593,100,200,0.05,0.7,1,0.26,0.7247803211212158,0.9861815340909091,0.9890909090909091,50,275
594,100,200,0.05,0.7,1,0.31,0.7427914142608643,0.9818002840909091,0.9854545454545455,50,275
595,100,200,0.05,0.7,1,0.36,0.7482199668884277,0.9861815340909091,0.9890909090909091,50,275
596,100,200,0.05,0.7,1,0.41,0.7424910068511963,0.9919752840909091,0.9963636363636363,50,275
597,100,200,0.05,0.7,1,0.45999999999999996,0.7577569484710693,0.9861815340909091,0.9890909090909091,50,275
598,100,200,0.05,0.7,1,0.51,0.7631609439849854,0.9919752840909091,0.9963636363636363,50,275
599,100,200,0.05,0.7,1,0.56,0.7782754898071289,0.9861815340909091,0.9890909090909091,50,275
600,100,200,0.05,0.7,1,0.01,0.7091274261474609,0.9782962061747776,0.9815384615384616,50,325
601,100,200,0.05,0.7,1,0.060000000000000005,0.7201478481292725,0.9782962061747776,0.9815384615384616,50,325
602,100,200,0.05,0.7,1,0.11000000000000001,0.7327678203582764,0.9753520931449503,0.9784615384615385,50,325
603,100,200,0.05,0.7,1,0.16000000000000003,0.7494087219238281,0.9731647828362114,0.9753846153846154,50,325
604,100,200,0.05,0.7,1,0.21000000000000002,0.7450869083404541,0.9768251177394034,0.9815384615384616,50,325
605,100,200,0.05,0.7,1,0.26,0.7501816749572754,0.9782962061747776,0.9815384615384616,50,325
606,100,200,0.05,0.7,1,0.31,0.7640745639801025,0.9778455259026687,0.9815384615384616,50,325
607,100,200,0.05,0.7,1,0.36,0.774153470993042,0.9750629774986919,0.9784615384615385,50,325
608,100,200,0.05,0.7,1,0.41,0.8118264675140381,0.9729521978021979,0.9753846153846154,50,325
609,100,200,0.05,0.7,1,0.45999999999999996,0.7818443775177002,0.9712855311355312,0.9753846153846154,50,325
610,100,200,0.05,0.7,1,0.51,0.8079988956451416,0.9662051282051283,0.9692307692307692,50,325
611,100,200,0.05,0.7,1,0.56,0.8103072643280029,0.9732753270538985,0.9753846153846154,50,325
612,100,200,0.05,0.7,1,0.01,0.7547218799591064,0.9802892962356793,0.984,50,375
613,100,200,0.05,0.7,1,0.060000000000000005,0.7478768825531006,0.9802892962356793,0.984,50,375
614,100,200,0.05,0.7,1,0.11000000000000001,0.7552251815795898,0.9802892962356793,0.984,50,375
615,100,200,0.05,0.7,1,0.16000000000000003,0.760582447052002,0.9802892962356793,0.984,50,375
616,100,200,0.05,0.7,1,0.21000000000000002,0.7687504291534424,0.9802892962356793,0.984,50,375
617,100,200,0.05,0.7,1,0.26,0.7803225517272949,0.9722874631751227,0.976,50,375
618,100,200,0.05,0.7,1,0.31,0.7748227119445801,0.9706671685761047,0.976,50,375
619,100,200,0.05,0.7,1,0.36,0.807084321975708,0.975614860883797,0.9786666666666667,50,375
620,100,200,0.05,0.7,1,0.41,0.7971401214599609,0.9802892962356793,0.984,50,375
621,100,200,0.05,0.7,1,0.45999999999999996,0.8080415725708008,0.9802892962356793,0.984,50,375
622,100,200,0.05,0.7,1,0.51,0.8194403648376465,0.9802892962356793,0.984,50,375
623,100,200,0.05,0.7,1,0.56,0.8197755813598633,0.9800928968903437,0.984,50,375
624,100,200,0.05,0.7,1,0.01,0.6884357929229736,0.9717508771929825,0.9766666666666667,50,300
625,100,200,0.05,0.7,1,0.060000000000000005,0.7098772525787354,0.9738035087719298,0.9766666666666667,50,300
626,100,200,0.05,0.7,1,0.11000000000000001,0.7284667491912842,0.966659649122807,0.97,50,300
627,100,200,0.05,0.7,1,0.16000000000000003,0.7107272148132324,0.9693543859649123,0.9733333333333334,50,300
628,100,200,0.05,0.7,1,0.21000000000000002,0.7254869937896729,0.9762526315789474,0.98,50,300
629,100,200,0.05,0.7,1,0.26,0.7360913753509521,0.9733035087719298,0.9766666666666667,50,300
630,100,200,0.05,0.7,1,0.31,0.7332885265350342,0.9731719298245614,0.9766666666666667,50,300
631,100,200,0.05,0.7,1,0.36,0.7322940826416016,0.9754280701754385,0.98,50,300
632,100,200,0.05,0.7,1,0.41,0.7680106163024902,0.9696,0.9733333333333334,50,300
633,100,200,0.05,0.7,1,0.45999999999999996,0.7543256282806396,0.9683543859649123,0.9733333333333334,50,300
634,100,200,0.05,0.7,1,0.51,0.7747774124145508,0.9738035087719298,0.9766666666666667,50,300
635,100,200,0.05,0.7,1,0.56,0.7725837230682373,0.9718473684210526,0.9766666666666667,50,300
636,100,200,0.05,0.7,1,0.01,0.6578540802001953,0.9908548725637181,0.9955555555555555,50,225
637,100,200,0.05,0.7,1,0.060000000000000005,0.6636228561401367,0.9861325337331335,0.9911111111111112,50,225
638,100,200,0.05,0.7,1,0.11000000000000001,0.6612405776977539,0.9913646176911544,0.9955555555555555,50,225
639,100,200,0.05,0.7,1,0.16000000000000003,0.6845617294311523,0.9824146926536732,0.9866666666666667,50,225
640,100,200,0.05,0.7,1,0.21000000000000002,0.7026264667510986,0.9915820089955022,0.9955555555555555,50,225
641,100,200,0.05,0.7,1,0.26,0.6920490264892578,0.9914095952023987,0.9955555555555555,50,225
642,100,200,0.05,0.7,1,0.31,0.6982340812683105,0.9866572713643179,0.9911111111111112,50,225
643,100,200,0.05,0.7,1,0.36,0.697779655456543,0.9900677661169415,0.9955555555555555,50,225
644,100,200,0.05,0.7,1,0.41,0.7067368030548096,0.9784569715142429,0.9822222222222222,50,225
645,100,200,0.05,0.7,1,0.45999999999999996,0.7259488105773926,0.9870920539730136,0.9911111111111112,50,225
646,100,200,0.05,0.7,1,0.51,0.7246220111846924,0.9911247376311844,0.9955555555555555,50,225
647,100,200,0.05,0.7,1,0.56,0.7476515769958496,0.9913646176911544,0.9955555555555555,50,225
648,100,200,0.05,0.7,1,0.01,0.7534999847412109,0.9665312274024738,0.968,50,375
649,100,200,0.05,0.7,1,0.060000000000000005,0.7552576065063477,0.9573362511893434,0.96,50,375
650,100,200,0.05,0.7,1,0.11000000000000001,0.7516477108001709,0.9691851569933397,0.9733333333333334,50,375
651,100,200,0.05,0.7,1,0.16000000000000003,0.7844059467315674,0.9665692863939105,0.968,50,375
652,100,200,0.05,0.7,1,0.21000000000000002,0.7723205089569092,0.9664404947668888,0.9706666666666667,50,375
653,100,200,0.05,0.7,1,0.26,0.7826189994812012,0.9671255566127498,0.9706666666666667,50,375
654,100,200,0.05,0.7,1,0.31,0.7886385917663574,0.9706504281636537,0.9733333333333334,50,375
655,100,200,0.05,0.7,1,0.36,0.7977941036224365,0.9691851569933397,0.9733333333333334,50,375
656,100,200,0.05,0.7,1,0.41,0.8196926116943359,0.9690665651760229,0.9706666666666667,50,375
657,100,200,0.05,0.7,1,0.45999999999999996,0.8059542179107666,0.9673729400570885,0.9706666666666667,50,375
658,100,200,0.05,0.7,1,0.51,0.825535774230957,0.9691851569933397,0.9733333333333334,50,375
659,100,200,0.05,0.7,1,0.56,0.8419921398162842,0.9683053853472884,0.9706666666666667,50,375
660,100,200,0.05,0.7,1,0.01,0.6849815845489502,0.9802314285714286,0.984,50,250
661,100,200,0.05,0.7,1,0.060000000000000005,0.6734731197357178,0.9891012765957446,0.992,50,250
662,100,200,0.05,0.7,1,0.11000000000000001,0.6795015335083008,0.9844345896656534,0.988,50,250
663,100,200,0.05,0.7,1,0.16000000000000003,0.7022275924682617,0.9841762310030395,0.988,50,250
664,100,200,0.05,0.7,1,0.21000000000000002,0.7121706008911133,0.977198480243161,0.98,50,250
665,100,200,0.05,0.7,1,0.26,0.7194321155548096,0.9774188449848024,0.98,50,250
666,100,200,0.05,0.7,1,0.31,0.7133333683013916,0.9843054103343465,0.988,50,250
667,100,200,0.05,0.7,1,0.36,0.7201647758483887,0.9891012765957446,0.992,50,250
668,100,200,0.05,0.7,1,0.41,0.7453279495239258,0.9700231610942248,0.972,50,250
669,100,200,0.05,0.7,1,0.45999999999999996,0.7359440326690674,0.9891012765957446,0.992,50,250
670,100,200,0.05,0.7,1,0.51,0.7462124824523926,0.980983708206687,0.984,50,250
671,100,200,0.05,0.7,1,0.56,0.7475776672363281,0.983910273556231,0.988,50,250
672,100,200,0.05,0.7,1,0.01,0.7435710430145264,0.9659735746606335,0.9706666666666667,50,375
673,100,200,0.05,0.7,1,0.060000000000000005,0.7669901847839355,0.9647543891402715,0.968,50,375
674,100,200,0.05,0.7,1,0.11000000000000001,0.749060869216919,0.9675301357466064,0.9706666666666667,50,375
675,100,200,0.05,0.7,1,0.16000000000000003,0.7794520854949951,0.9601802714932127,0.9626666666666667,50,375
676,100,200,0.05,0.7,1,0.21000000000000002,0.776674747467041,0.9666342081447964,0.9706666666666667,50,375
677,100,200,0.05,0.7,1,0.26,0.7799854278564453,0.9672043438914028,0.9706666666666667,50,375
678,100,200,0.05,0.7,1,0.31,0.7931888103485107,0.9672043438914028,0.9706666666666667,50,375
679,100,200,0.05,0.7,1,0.36,0.7904567718505859,0.968812669683258,0.9733333333333334,50,375
