id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
534,100,200,0.05,0.6,1,0.1,0.5406644344329834,0.9969771863117871,1.0,20,91
535,100,200,0.05,0.7,1,0.1,0.5387067794799805,0.9959505703422054,1.0,20,91
536,100,200,0.05,0.7999999999999999,1,0.1,0.5474216938018799,0.9969771863117871,1.0,20,91
537,100,200,0.05,0.8999999999999999,1,0.1,0.545884370803833,0.9969771863117871,1.0,20,91
538,100,200,0.05,0.9999999999999999,1,0.1,0.545299768447876,0.9969771863117871,1.0,20,91
539,100,200,0.05,0.0,1,0.1,1.3062562942504883,0.963498187106631,0.9686046511627907,200,860
540,100,200,0.05,0.1,1,0.1,1.3168458938598633,0.9620003051184172,0.9662790697674418,200,860
541,100,200,0.05,0.2,1,0.1,1.324841022491455,0.9626726324369831,0.9674418604651163,200,860
542,100,200,0.05,0.30000000000000004,1,0.1,1.3127644062042236,0.9620309505886335,0.9662790697674418,200,860
543,100,200,0.05,0.4,1,0.1,1.317781925201416,0.9653446190028641,0.9697674418604652,200,860
544,100,200,0.05,0.5,1,0.1,1.323998212814331,0.9614486866545213,0.9662790697674418,200,860
545,100,200,0.05,0.6,1,0.1,1.331155776977539,0.9642432551012681,0.9686046511627907,200,860
546,100,200,0.05,0.7,1,0.1,1.3246684074401855,0.9629733411134818,0.9674418604651163,200,860
547,100,200,0.05,0.7999999999999999,1,0.1,1.3297555446624756,0.9642279323661599,0.9686046511627907,200,860
548,100,200,0.05,0.8999999999999999,1,0.1,1.3238575458526611,0.965729602722458,0.9697674418604652,200,860
549,100,200,0.05,0.9999999999999999,1,0.1,1.3425283432006836,0.9632702614218963,0.9686046511627907,200,860
550,100,200,0.05,0.0,1,0.1,0.7610628604888916,0.9892024581479126,0.9938461538461538,75,325
551,100,200,0.05,0.1,1,0.1,0.7705342769622803,0.9876879847425302,0.9907692307692307,75,325
552,100,200,0.05,0.2,1,0.1,0.7662043571472168,0.9896487391396482,0.9938461538461538,75,325
553,100,200,0.05,0.30000000000000004,1,0.1,0.8133184909820557,0.9897864801864802,0.9938461538461538,75,325
554,100,200,0.05,0.4,1,0.1,0.7770390510559082,0.9900233947870312,0.9938461538461538,75,325
555,100,200,0.05,0.5,1,0.1,0.7725791931152344,0.9834903157448611,0.9876923076923076,75,325
556,100,200,0.05,0.6,1,0.1,0.7723724842071533,0.986575037084128,0.9907692307692307,75,325
557,100,200,0.05,0.7,1,0.1,0.7771120071411133,0.9868174613265522,0.9907692307692307,75,325
558,100,200,0.05,0.7999999999999999,1,0.1,0.7744050025939941,0.9836556050010594,0.9876923076923076,75,325
559,100,200,0.05,0.8999999999999999,1,0.1,0.7795114517211914,0.9892740834922653,0.9938461538461538,75,325
560,100,200,0.05,0.9999999999999999,1,0.1,0.7867734432220459,0.9870598855689765,0.9907692307692307,75,325
561,100,200,0.05,0.0,1,0.1,1.1770000457763672,0.9710273316360586,0.9751937984496124,150,645
562,100,200,0.05,0.1,1,0.1,1.0964384078979492,0.9768798459457383,0.9813953488372092,150,645
563,100,200,0.05,0.2,1,0.1,1.1332101821899414,0.9778406885185864,0.9829457364341085,150,645
564,100,200,0.05,0.30000000000000004,1,0.1,1.0978281497955322,0.9737186383209976,0.9782945736434109,150,645
565,100,200,0.05,0.4,1,0.1,1.1060843467712402,0.9753475022298882,0.9798449612403101,150,645
566,100,200,0.05,0.5,1,0.1,1.118560552597046,0.9740285189407588,0.9782945736434109,150,645
567,100,200,0.05,0.6,1,0.1,1.0981895923614502,0.9739370787578785,0.9782945736434109,150,645
568,100,200,0.05,0.7,1,0.1,1.1177661418914795,0.9697769284840896,0.9736434108527132,150,645
569,100,200,0.05,0.7999999999999999,1,0.1,1.09822416305542,0.9726739755805093,0.9767441860465116,150,645
570,100,200,0.05,0.8999999999999999,1,0.1,1.0979301929473877,0.9758885233119303,0.9798449612403101,150,645
571,100,200,0.05,0.9999999999999999,1,0.1,1.1097402572631836,0.9754186223721285,0.9798449612403101,150,645
572,100,200,0.05,0.0,1,0.1,0.5320155620574951,0.9934683098591549,1.0,20,91
573,100,200,0.05,0.1,1,0.1,0.5395150184631348,0.9854941185574989,0.989010989010989,20,91
574,100,200,0.05,0.2,1,0.1,0.5419485569000244,0.9845434143321468,0.989010989010989,20,91
575,100,200,0.05,0.30000000000000004,1,0.1,0.5347073078155518,0.9934683098591549,1.0,20,91
576,100,200,0.05,0.4,1,0.1,0.5492660999298096,0.9933450704225352,1.0,20,91
577,100,200,0.05,0.5,1,0.1,0.5324859619140625,0.9934683098591549,1.0,20,91
578,100,200,0.05,0.6,1,0.1,0.549351692199707,0.9843673579941187,0.989010989010989,20,91
579,100,200,0.05,0.7,1,0.1,0.5347187519073486,0.9933450704225352,1.0,20,91
580,100,200,0.05,0.7999999999999999,1,0.1,0.5453300476074219,0.9933450704225352,1.0,20,91
581,100,200,0.05,0.8999999999999999,1,0.1,0.5394885540008545,0.9933450704225352,1.0,20,91
582,100,200,0.05,0.9999999999999999,1,0.1,0.5513920783996582,0.9854941185574989,0.989010989010989,20,91
583,100,200,0.05,0.0,1,0.1,0.6671833992004395,0.9795184782045302,0.981651376146789,50,218
584,100,200,0.05,0.1,1,0.1,0.671159029006958,0.978695233652472,0.981651376146789,50,218
585,100,200,0.05,0.2,1,0.1,0.6682610511779785,0.9784288898268062,0.981651376146789,50,218
586,100,200,0.05,0.30000000000000004,1,0.1,0.6735386848449707,0.9879311519351949,0.9908256880733946,50,218
587,100,200,0.05,0.4,1,0.1,0.6815378665924072,0.9874711035090448,0.9908256880733946,50,218
588,100,200,0.05,0.5,1,0.1,0.6627347469329834,0.9859214667051707,0.9908256880733946,50,218
589,100,200,0.05,0.6,1,0.1,0.6724376678466797,0.9907936631346677,0.9954128440366973,50,218
590,100,200,0.05,0.7,1,0.1,0.6594283580780029,0.9862765918060585,0.9908256880733946,50,218
591,100,200,0.05,0.7999999999999999,1,0.1,0.6778607368469238,0.986526793581684,0.9908256880733946,50,218
592,100,200,0.05,0.8999999999999999,1,0.1,0.6763947010040283,0.987527600684186,0.9908256880733946,50,218
593,100,200,0.05,0.9999999999999999,1,0.1,0.67364501953125,0.9877132342596501,0.9908256880733946,50,218
594,100,200,0.05,0.0,1,0.1,1.1951193809509277,0.9671517025375298,0.9721115537848606,175,753
595,100,200,0.05,0.1,1,0.1,1.195511817932129,0.9683196021116164,0.9721115537848606,175,753
596,100,200,0.05,0.2,1,0.1,1.1967265605926514,0.971069025846848,0.9760956175298805,175,753
597,100,200,0.05,0.30000000000000004,1,0.1,1.1942341327667236,0.9675193331136338,0.9721115537848606,175,753
598,100,200,0.05,0.4,1,0.1,1.1987338066101074,0.9704379880165507,0.9747675962815405,175,753
599,100,200,0.05,0.5,1,0.1,1.2026147842407227,0.9699493083483148,0.9747675962815405,175,753
600,100,200,0.05,0.6,1,0.1,1.2135295867919922,0.9686749170098357,0.9734395750332006,175,753
601,100,200,0.05,0.7,1,0.1,1.2160186767578125,0.9657797860340749,0.9694555112881806,175,753
602,100,200,0.05,0.7999999999999999,1,0.1,1.2104640007019043,0.9691210053308399,0.9734395750332006,175,753
603,100,200,0.05,0.8999999999999999,1,0.1,1.2252345085144043,0.9663816824162663,0.9707835325365206,175,753
604,100,200,0.05,0.9999999999999999,1,0.1,1.210597276687622,0.968493343371638,0.9734395750332006,175,753
605,100,200,0.05,0.0,1,0.1,0.6653072834014893,0.9831991422504128,0.9862385321100917,50,218
606,100,200,0.05,0.1,1,0.1,0.6651599407196045,0.9778711710086192,0.981651376146789,50,218
607,100,200,0.05,0.2,1,0.1,0.6607515811920166,0.9953857791225416,1.0,50,218
608,100,200,0.05,0.30000000000000004,1,0.1,0.6617252826690674,0.9763885688906161,0.981651376146789,50,218
609,100,200,0.05,0.4,1,0.1,0.66237473487854,0.9772735915835057,0.981651376146789,50,218
610,100,200,0.05,0.5,1,0.1,0.6603608131408691,0.9854787019944761,0.9908256880733946,50,218
611,100,200,0.05,0.6,1,0.1,0.6643109321594238,0.9914798956265874,0.9954128440366973,50,218
612,100,200,0.05,0.7,1,0.1,0.684267520904541,0.9772811558800262,0.981651376146789,50,218
613,100,200,0.05,0.7999999999999999,1,0.1,0.6830458641052246,0.9950907715582451,1.0,50,218
614,100,200,0.05,0.8999999999999999,1,0.1,0.6687731742858887,0.9785897791780594,0.981651376146789,50,218
615,100,200,0.05,0.9999999999999999,1,0.1,0.6659460067749023,0.9826545129009423,0.9862385321100917,50,218
616,100,200,0.05,0.0,1,0.1,0.8867917060852051,0.9816802833261582,0.986046511627907,100,430
617,100,200,0.05,0.1,1,0.1,0.8630883693695068,0.987637207677749,0.9930232558139535,100,430
618,100,200,0.05,0.2,1,0.1,0.8626906871795654,0.9881576407898691,0.9930232558139535,100,430
619,100,200,0.05,0.30000000000000004,1,0.1,0.8727524280548096,0.9878921849742911,0.9930232558139535,100,430
620,100,200,0.05,0.4,1,0.1,0.8715956211090088,0.9842550504024888,0.9883720930232558,100,430
621,100,200,0.05,0.5,1,0.1,0.8822846412658691,0.9885977385893802,0.9930232558139535,100,430
622,100,200,0.05,0.6,1,0.1,0.8900024890899658,0.9885907529100229,0.9930232558139535,100,430
623,100,200,0.05,0.7,1,0.1,0.8820393085479736,0.9877769212648954,0.9930232558139535,100,430
624,100,200,0.05,0.7999999999999999,1,0.1,0.8826990127563477,0.9867704392042824,0.9906976744186047,100,430
625,100,200,0.05,0.8999999999999999,1,0.1,0.8816940784454346,0.9884196037657685,0.9930232558139535,100,430
626,100,200,0.05,0.9999999999999999,1,0.1,0.8748714923858643,0.9883113257357301,0.9930232558139535,100,430
627,100,200,0.05,0.0,1,0.1,0.6729605197906494,0.987000564685866,0.9908256880733946,50,218
628,100,200,0.05,0.1,1,0.1,0.6591145992279053,0.9871204687626046,0.9908256880733946,50,218
629,100,200,0.05,0.2,1,0.1,0.6680493354797363,0.9951159072741806,1.0,50,218
630,100,200,0.05,0.30000000000000004,1,0.1,0.6841793060302734,0.9867207885068093,0.9908256880733946,50,218
631,100,200,0.05,0.4,1,0.1,0.6706852912902832,0.9915658299048834,0.9954128440366973,50,218
632,100,200,0.05,0.5,1,0.1,0.6700239181518555,0.9832186727682074,0.9862385321100917,50,218
633,100,200,0.05,0.6,1,0.1,0.6583530902862549,0.9859454088105662,0.9908256880733946,50,218
634,100,200,0.05,0.7,1,0.1,0.6638286113739014,0.982475267492428,0.9862385321100917,50,218
635,100,200,0.05,0.7999999999999999,1,0.1,0.6666610240936279,0.987432219362125,0.9908256880733946,50,218
636,100,200,0.05,0.8999999999999999,1,0.1,0.6683571338653564,0.9878958484588477,0.9908256880733946,50,218
637,100,200,0.05,0.9999999999999999,1,0.1,0.6659374237060547,0.9878958484588477,0.9908256880733946,50,218
638,100,200,0.05,0.0,1,0.1,1.0759084224700928,0.9755083760346867,0.9798449612403101,150,645
639,100,200,0.05,0.1,1,0.1,1.085864782333374,0.9791744678754434,0.9844961240310077,150,645
640,100,200,0.05,0.2,1,0.1,1.0960826873779297,0.9794096373669688,0.9844961240310077,150,645
641,100,200,0.05,0.30000000000000004,1,0.1,1.095045804977417,0.9777328044934963,0.9829457364341085,150,645
642,100,200,0.05,0.4,1,0.1,1.0931801795959473,0.9799138746551044,0.9844961240310077,150,645
643,100,200,0.05,0.5,1,0.1,1.0933024883270264,0.9746439692550256,0.9798449612403101,150,645
644,100,200,0.05,0.6,1,0.1,1.1328308582305908,0.9777243299172251,0.9829457364341085,150,645
645,100,200,0.05,0.7,1,0.1,1.0922918319702148,0.9752117658651951,0.9798449612403101,150,645
646,100,200,0.05,0.7999999999999999,1,0.1,1.1027770042419434,0.9770686834844303,0.9813953488372092,150,645
647,100,200,0.05,0.8999999999999999,1,0.1,1.107862949371338,0.9720360662199449,0.9767441860465116,150,645
648,100,200,0.05,0.9999999999999999,1,0.1,1.1023666858673096,0.9751015963736698,0.9798449612403101,150,645
649,100,200,0.05,0.0,1,0.1,1.2018284797668457,0.9725437925789461,0.9774236387782205,175,753
650,100,200,0.05,0.1,1,0.1,1.2164089679718018,0.9658315454964155,0.9707835325365206,175,753
651,100,200,0.05,0.2,1,0.1,1.215627670288086,0.964875650701758,0.9694555112881806,175,753
652,100,200,0.05,0.30000000000000004,1,0.1,1.2194178104400635,0.9678571654784451,0.9721115537848606,175,753
653,100,200,0.05,0.4,1,0.1,1.202392578125,0.9703708174343281,0.9747675962815405,175,753
654,100,200,0.05,0.5,1,0.1,1.2198116779327393,0.9681887575747431,0.9721115537848606,175,753
655,100,200,0.05,0.6,1,0.1,1.21244215965271,0.9674483533049271,0.9721115537848606,175,753
656,100,200,0.05,0.7,1,0.1,1.21974778175354,0.9724373186337095,0.9760956175298805,175,753
657,100,200,0.05,0.7999999999999999,1,0.1,1.2179746627807617,0.9668172370703423,0.9707835325365206,175,753
658,100,200,0.05,0.8999999999999999,1,0.1,1.2107067108154297,0.9690151951811198,0.9734395750332006,175,753
659,100,200,0.05,0.9999999999999999,1,0.1,1.2232060432434082,0.971526575958261,0.9760956175298805,175,753
660,100,200,0.05,0.0,1,0.1,0.7698864936828613,0.9839653566355301,0.9876923076923076,75,325
661,100,200,0.05,0.1,1,0.1,0.7670998573303223,0.9837806895957987,0.9876923076923076,75,325
662,100,200,0.05,0.2,1,0.1,0.7692680358886719,0.9780968877792605,0.9815384615384616,75,325
663,100,200,0.05,0.30000000000000004,1,0.1,0.7622990608215332,0.9864015496534803,0.9907692307692307,75,325
664,100,200,0.05,0.4,1,0.1,0.7687249183654785,0.968482768714218,0.9723076923076923,75,325
665,100,200,0.05,0.5,1,0.1,0.771174430847168,0.9892518445181008,0.9938461538461538,75,325
666,100,200,0.05,0.6,1,0.1,0.7704973220825195,0.9838646291593129,0.9876923076923076,75,325
667,100,200,0.05,0.7,1,0.1,0.7808060646057129,0.984088467995351,0.9876923076923076,75,325
668,100,200,0.05,0.7999999999999999,1,0.1,0.7703366279602051,0.992717696181826,0.9969230769230769,75,325
669,100,200,0.05,0.8999999999999999,1,0.1,0.7762539386749268,0.986323206060867,0.9907692307692307,75,325
670,100,200,0.05,0.9999999999999999,1,0.1,0.7746775150299072,0.9862840342645602,0.9907692307692307,75,325
671,100,200,0.05,0.0,1,0.1,0.5301506519317627,0.9939746300211416,1.0,20,91
672,100,200,0.05,0.1,1,0.1,0.5353052616119385,0.9939746300211416,1.0,20,91
673,100,200,0.05,0.2,1,0.1,0.530972957611084,0.9939746300211416,1.0,20,91
674,100,200,0.05,0.30000000000000004,1,0.1,0.5380518436431885,0.9734214622586715,0.978021978021978,20,91
675,100,200,0.05,0.4,1,0.1,0.565779447555542,0.9939746300211416,1.0,20,91
676,100,200,0.05,0.5,1,0.1,0.5379714965820312,0.9846599911716192,0.989010989010989,20,91
677,100,200,0.05,0.6,1,0.1,0.5497117042541504,0.9939746300211416,1.0,20,91
678,100,200,0.05,0.7,1,0.1,0.5537872314453125,0.9939746300211416,1.0,20,91
679,100,200,0.05,0.7999999999999999,1,0.1,0.5381937026977539,0.9742882698696652,0.978021978021978,20,91
680,100,200,0.05,0.8999999999999999,1,0.1,0.5395820140838623,0.9939746300211416,1.0,20,91
681,100,200,0.05,0.9999999999999999,1,0.1,0.532623291015625,0.9939746300211416,1.0,20,91
682,100,200,0.05,0.0,1,0.1,1.1099188327789307,0.9760157966228717,0.9798449612403101,150,645
683,100,200,0.05,0.1,1,0.1,1.094078540802002,0.9748929366027308,0.9798449612403101,150,645
684,100,200,0.05,0.2,1,0.1,1.101431131362915,0.9730794632192792,0.9767441860465116,150,645
685,100,200,0.05,0.30000000000000004,1,0.1,1.1056225299835205,0.9753486264315324,0.9798449612403101,150,645
686,100,200,0.05,0.4,1,0.1,1.0914018154144287,0.9773316471111735,0.9813953488372092,150,645
687,100,200,0.05,0.5,1,0.1,1.239212989807129,0.9781641139136749,0.9829457364341085,150,645
688,100,200,0.05,0.6,1,0.1,1.1870546340942383,0.9741964214618609,0.9782945736434109,150,645
689,100,200,0.05,0.7,1,0.1,1.0922822952270508,0.9738464718143283,0.9782945736434109,150,645
690,100,200,0.05,0.7999999999999999,1,0.1,1.1104178428649902,0.9771151315019087,0.9813953488372092,150,645
691,100,200,0.05,0.8999999999999999,1,0.1,1.1183412075042725,0.9719817794327736,0.9767441860465116,150,645
692,100,200,0.05,0.9999999999999999,1,0.1,1.103182315826416,0.9731365020258086,0.9782945736434109,150,645
693,100,200,0.05,0.0,1,0.1,0.7706842422485352,0.9843314119406604,0.9876923076923076,75,325
694,100,200,0.05,0.1,1,0.1,0.7710998058319092,0.9956437204414083,1.0,75,325
695,100,200,0.05,0.2,1,0.1,0.7710554599761963,0.9900190953555115,0.9938461538461538,75,325
696,100,200,0.05,0.30000000000000004,1,0.1,0.7634987831115723,0.9869571769271192,0.9907692307692307,75,325
697,100,200,0.05,0.4,1,0.1,0.7867705821990967,0.99069697239177,0.9938461538461538,75,325
698,100,200,0.05,0.5,1,0.1,0.785362720489502,0.9926658797849549,0.9969230769230769,75,325
699,100,200,0.05,0.6,1,0.1,0.7710466384887695,0.9919722381664579,0.9969230769230769,75,325
700,100,200,0.05,0.7,1,0.1,0.7719411849975586,0.9903396418610291,0.9938461538461538,75,325
701,100,200,0.05,0.7999999999999999,1,0.1,0.7785086631774902,0.9864054165487691,0.9907692307692307,75,325
702,100,200,0.05,0.8999999999999999,1,0.1,0.7809340953826904,0.9935381866688225,0.9969230769230769,75,325
703,100,200,0.05,0.9999999999999999,1,0.1,0.7831747531890869,0.9863371033590687,0.9907692307692307,75,325
704,100,200,0.05,0.0,1,0.1,1.2030808925628662,0.9676880956723289,0.9721115537848606,175,753
705,100,200,0.05,0.1,1,0.1,1.2157227993011475,0.9684360002500207,0.9721115537848606,175,753
706,100,200,0.05,0.2,1,0.1,1.2251293659210205,0.9658409045956727,0.9694555112881806,175,753
707,100,200,0.05,0.30000000000000004,1,0.1,1.9370055198669434,0.965675419962103,0.9694555112881806,175,753
708,100,200,0.05,0.4,1,0.1,1.4795145988464355,0.9697937243075838,0.9734395750332006,175,753
709,100,200,0.05,0.5,1,0.1,1.5014920234680176,0.9734650052273177,0.9774236387782205,175,753
710,100,200,0.05,0.6,1,0.1,1.8043529987335205,0.9723114505228602,0.9760956175298805,175,753
711,100,200,0.05,0.7,1,0.1,1.564150333404541,0.9693381042774957,0.9734395750332006,175,753
712,100,200,0.05,0.7999999999999999,1,0.1,1.2389681339263916,0.9742102212255641,0.9787516600265604,175,753
713,100,200,0.05,0.8999999999999999,1,0.1,1.2224712371826172,0.9705776250253659,0.9747675962815405,175,753
714,100,200,0.05,0.9999999999999999,1,0.1,1.2354857921600342,0.9729083750962195,0.9774236387782205,175,753
715,100,200,0.05,0.0,1,0.1,1.3642094135284424,0.9575222503445465,0.9616279069767442,200,860
716,100,200,0.05,0.1,1,0.1,1.3489832878112793,0.9594984484566912,0.963953488372093,200,860
717,100,200,0.05,0.2,1,0.1,1.3626036643981934,0.9625219816415155,0.9662790697674418,200,860
718,100,200,0.05,0.30000000000000004,1,0.1,1.5512356758117676,0.9650703005140029,0.9686046511627907,200,860
719,100,200,0.05,0.4,1,0.1,1.3766367435455322,0.9625145272993612,0.9662790697674418,200,860
720,100,200,0.05,0.5,1,0.1,1.3869836330413818,0.961203096152346,0.9651162790697675,200,860
721,100,200,0.05,0.6,1,0.1,1.3455398082733154,0.9625736289644532,0.9674418604651163,200,860
722,100,200,0.05,0.7,1,0.1,1.3487179279327393,0.9623952578248923,0.9662790697674418,200,860
723,100,200,0.05,0.7999999999999999,1,0.1,1.350876808166504,0.9659754700136085,0.9697674418604652,200,860
724,100,200,0.05,0.8999999999999999,1,0.1,1.3796007633209229,0.9606985975435343,0.963953488372093,200,860
725,100,200,0.05,0.9999999999999999,1,0.1,1.4275760650634766,0.9585504164896983,0.9627906976744186,200,860
726,100,200,0.05,0.0,1,0.1,1.2938950061798096,0.9820831000494967,0.9869888475836431,125,538
727,100,200,0.05,0.1,1,0.1,1.088308334350586,0.9842849575104644,0.9888475836431226,125,538
728,100,200,0.05,0.2,1,0.1,0.98948073387146,0.9783778572198594,0.983271375464684,125,538
729,100,200,0.05,0.30000000000000004,1,0.1,1.0829813480377197,0.9805734783228601,0.9851301115241635,125,538
730,100,200,0.05,0.4,1,0.1,1.0161361694335938,0.9824416906325962,0.9869888475836431,125,538
731,100,200,0.05,0.5,1,0.1,1.2877604961395264,0.9783466754300246,0.983271375464684,125,538
732,100,200,0.05,0.6,1,0.1,1.1669371128082275,0.9864026241388784,0.9907063197026023,125,538
733,100,200,0.05,0.7,1,0.1,1.4116408824920654,0.9806545509764304,0.9851301115241635,125,538
734,100,200,0.05,0.7999999999999999,1,0.1,1.039196491241455,0.9776041257333227,0.9814126394052045,125,538
735,100,200,0.05,0.8999999999999999,1,0.1,1.0478918552398682,0.9835864854181663,0.9888475836431226,125,538
736,100,200,0.05,0.9999999999999999,1,0.1,1.153029203414917,0.984440866459638,0.9888475836431226,125,538
737,100,200,0.05,0.0,1,0.1,0.6626777648925781,0.9926312395579916,0.9954128440366973,50,218
738,100,200,0.05,0.1,1,0.1,0.6485369205474854,0.9951597444089457,1.0,50,218
739,100,200,0.05,0.2,1,0.1,0.666494607925415,0.9926152651170971,0.9954128440366973,50,218
740,100,200,0.05,0.30000000000000004,1,0.1,0.7074635028839111,0.9878343641000089,0.9908256880733946,50,218
741,100,200,0.05,0.4,1,0.1,0.6892962455749512,0.9873471436527245,0.9908256880733946,50,218
742,100,200,0.05,0.5,1,0.1,0.7430591583251953,0.9827259870445818,0.9862385321100917,50,218
743,100,200,0.05,0.6,1,0.1,0.830650806427002,0.9926152651170971,0.9954128440366973,50,218
744,100,200,0.05,0.7,1,0.1,0.677635908126831,0.9865564088284434,0.9908256880733946,50,218
745,100,200,0.05,0.7999999999999999,1,0.1,0.7002658843994141,0.9839240701116745,0.9862385321100917,50,218
746,100,200,0.05,0.8999999999999999,1,0.1,0.7887363433837891,0.9831013864056042,0.9862385321100917,50,218
747,100,200,0.05,0.9999999999999999,1,0.1,0.6758382320404053,0.9881778145792421,0.9908256880733946,50,218
748,100,200,0.05,0.0,1,0.1,0.9489250183105469,0.9828527131782947,0.986046511627907,100,430
749,100,200,0.05,0.1,1,0.1,1.1997132301330566,0.9816178646934461,0.986046511627907,100,430
750,100,200,0.05,0.2,1,0.1,0.9750595092773438,0.9885059020436927,0.9930232558139535,100,430
751,100,200,0.05,0.30000000000000004,1,0.1,0.8898379802703857,0.9841664023960535,0.9883720930232558,100,430
752,100,200,0.05,0.4,1,0.1,0.9696741104125977,0.9891384778012685,0.9930232558139535,100,430
753,100,200,0.05,0.5,1,0.1,1.192157506942749,0.984185341789993,0.9883720930232558,100,430
754,100,200,0.05,0.6,1,0.1,0.8734543323516846,0.9770927589852008,0.9813953488372092,100,430
755,100,200,0.05,0.7,1,0.1,0.9028763771057129,0.9841929175475687,0.9883720930232558,100,430
756,100,200,0.05,0.7999999999999999,1,0.1,0.8809676170349121,0.9887293868921776,0.9930232558139535,100,430
757,100,200,0.05,0.8999999999999999,1,0.1,0.864016056060791,0.9863664552501762,0.9906976744186047,100,430
758,100,200,0.05,0.9999999999999999,1,0.1,0.988264799118042,0.9840073114869626,0.9883720930232558,100,430
759,100,200,0.05,0.0,1,0.1,0.8784353733062744,0.9874258032825759,0.9906976744186047,100,430
760,100,200,0.05,0.1,1,0.1,0.8769385814666748,0.9880383983468555,0.9930232558139535,100,430
761,100,200,0.05,0.2,1,0.1,0.8813228607177734,0.9895241958705262,0.9930232558139535,100,430
762,100,200,0.05,0.30000000000000004,1,0.1,0.8841071128845215,0.9865263131150596,0.9906976744186047,100,430
763,100,200,0.05,0.4,1,0.1,1.0124461650848389,0.9886101390606209,0.9930232558139535,100,430
764,100,200,0.05,0.5,1,0.1,0.8736681938171387,0.9809930384999747,0.986046511627907,100,430
765,100,200,0.05,0.6,1,0.1,0.8837060928344727,0.985983705686072,0.9906976744186047,100,430
766,100,200,0.05,0.7,1,0.1,0.8930494785308838,0.9820928200003388,0.986046511627907,100,430
767,100,200,0.05,0.7999999999999999,1,0.1,0.8771853446960449,0.9846100035569708,0.9883720930232558,100,430
768,100,200,0.05,0.8999999999999999,1,0.1,0.876509428024292,0.9842167042124697,0.9883720930232558,100,430
769,100,200,0.05,0.9999999999999999,1,0.1,0.8942949771881104,0.9919357712698387,0.9953488372093023,100,430
770,100,200,0.05,0.0,1,0.1,0.8557562828063965,0.9870824305837986,0.9906976744186047,100,430
771,100,200,0.05,0.1,1,0.1,0.8819103240966797,0.9871619218397605,0.9906976744186047,100,430
772,100,200,0.05,0.2,1,0.1,0.9145574569702148,0.9886017672939698,0.9930232558139535,100,430
773,100,200,0.05,0.30000000000000004,1,0.1,0.8722317218780518,0.9819650608200541,0.986046511627907,100,430
774,100,200,0.05,0.4,1,0.1,0.8773727416992188,0.9907808814286243,0.9953488372093023,100,430
775,100,200,0.05,0.5,1,0.1,0.8931314945220947,0.9867684401227493,0.9906976744186047,100,430
776,100,200,0.05,0.6,1,0.1,0.8836390972137451,0.988609716419566,0.9930232558139535,100,430
777,100,200,0.05,0.7,1,0.1,0.928858757019043,0.9824181609790366,0.986046511627907,100,430
778,100,200,0.05,0.7999999999999999,1,0.1,0.8942198753356934,0.9871460235885681,0.9906976744186047,100,430
779,100,200,0.05,0.8999999999999999,1,0.1,0.8827130794525146,0.9871221762117796,0.9906976744186047,100,430
780,100,200,0.05,0.9999999999999999,1,0.1,0.8824715614318848,0.9906894664842681,0.9953488372093023,100,430
781,100,200,0.05,0.0,1,0.1,0.6609921455383301,0.9862132675695781,0.9908256880733946,50,218
782,100,200,0.05,0.1,1,0.1,0.6607217788696289,0.98628631358857,0.9908256880733946,50,218
783,100,200,0.05,0.2,1,0.1,0.6581134796142578,0.9902578390441024,0.9954128440366973,50,218
784,100,200,0.05,0.30000000000000004,1,0.1,0.6487166881561279,0.985577767204348,0.9908256880733946,50,218
785,100,200,0.05,0.4,1,0.1,0.6964738368988037,0.9818911212228841,0.9862385321100917,50,218
786,100,200,0.05,0.5,1,0.1,0.7155001163482666,0.9852125371093882,0.9908256880733946,50,218
787,100,200,0.05,0.6,1,0.1,0.6676750183105469,0.9818838166209849,0.9862385321100917,50,218
788,100,200,0.05,0.7,1,0.1,0.6568958759307861,0.988979533711743,0.9954128440366973,50,218
789,100,200,0.05,0.7999999999999999,1,0.1,0.6561136245727539,0.9860379571239973,0.9908256880733946,50,218
790,100,200,0.05,0.8999999999999999,1,0.1,0.6642870903015137,0.9864177964227556,0.9908256880733946,50,218
791,100,200,0.05,0.9999999999999999,1,0.1,0.6604466438293457,0.9811022242177709,0.9862385321100917,50,218
792,100,200,0.05,0.0,1,0.1,1.3064768314361572,0.9583968078257366,0.9627906976744186,200,860
793,100,200,0.05,0.1,1,0.1,1.3179841041564941,0.9596973432513676,0.963953488372093,200,860
794,100,200,0.05,0.2,1,0.1,1.31874680519104,0.9643577601978666,0.9686046511627907,200,860
795,100,200,0.05,0.30000000000000004,1,0.1,1.316035509109497,0.9655905800289944,0.9697674418604652,200,860
796,100,200,0.05,0.4,1,0.1,1.3257713317871094,0.9653057762050551,0.9697674418604652,200,860
797,100,200,0.05,0.5,1,0.1,1.3401923179626465,0.961017795028323,0.9651162790697675,200,860
798,100,200,0.05,0.6,1,0.1,1.3137967586517334,0.9623740962376622,0.9662790697674418,200,860
799,100,200,0.05,0.7,1,0.1,1.3166937828063965,0.9659849214693634,0.9709302325581395,200,860
800,100,200,0.05,0.7999999999999999,1,0.1,1.3194975852966309,0.9652998012996578,0.9697674418604652,200,860
801,100,200,0.05,0.8999999999999999,1,0.1,1.3331973552703857,0.9628122536509451,0.9674418604651163,200,860
