id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
270,100,200,0.001,0.7,1,0.1,0.5345203876495361,0.9844190442584939,0.989010989010989,20,91
271,100,200,0.051000000000000004,0.7,1,0.1,0.5398962497711182,0.9850841818731728,0.989010989010989,20,91
272,100,200,0.101,0.7,1,0.1,0.5505900382995605,0.9847630809557416,0.989010989010989,20,91
273,100,200,0.15100000000000002,0.7,1,0.1,0.539060115814209,0.9850841818731728,0.989010989010989,20,91
274,100,200,0.201,0.7,1,0.1,0.5392961502075195,0.9850841818731728,0.989010989010989,20,91
275,100,200,0.251,0.7,1,0.1,0.5492410659790039,0.9937385321100918,1.0,20,91
276,100,200,0.001,0.7,1,0.1,0.9503142833709717,0.9785012243349164,0.9814126394052045,125,538
277,100,200,0.051000000000000004,0.7,1,0.1,0.9669904708862305,0.9829530898893059,0.9869888475836431,125,538
278,100,200,0.101,0.7,1,0.1,0.9960949420928955,0.9583006942838679,0.9628252788104089,125,538
279,100,200,0.15100000000000002,0.7,1,0.1,1.0321459770202637,0.9456652674267623,0.949814126394052,125,538
280,100,200,0.201,0.7,1,0.1,1.0214529037475586,0.9379569852309042,0.9423791821561338,125,538
281,100,200,0.251,0.7,1,0.1,1.0311522483825684,0.9361870119706159,0.9405204460966543,125,538
282,100,200,0.001,0.7,1,0.1,0.8358094692230225,0.982341592247377,0.986046511627907,100,430
283,100,200,0.051000000000000004,0.7,1,0.1,0.8685886859893799,0.9859431501711045,0.9906976744186047,100,430
284,100,200,0.101,0.7,1,0.1,0.8852899074554443,0.9749352783401329,0.9790697674418605,100,430
285,100,200,0.15100000000000002,0.7,1,0.1,0.9034247398376465,0.9553942698003267,0.9604651162790697,100,430
286,100,200,0.201,0.7,1,0.1,0.92130446434021,0.9517485227471251,0.9558139534883721,100,430
287,100,200,0.251,0.7,1,0.1,0.917412519454956,0.943913574283982,0.9488372093023256,100,430
288,100,200,0.001,0.7,1,0.1,0.5334429740905762,0.9751999331467012,0.978021978021978,20,91
289,100,200,0.051000000000000004,0.7,1,0.1,0.5258388519287109,0.9959505703422054,1.0,20,91
290,100,200,0.101,0.7,1,0.1,0.5447940826416016,0.9969771863117871,1.0,20,91
291,100,200,0.15100000000000002,0.7,1,0.1,0.5372130870819092,0.9969771863117871,1.0,20,91
292,100,200,0.201,0.7,1,0.1,0.5463130474090576,0.9969771863117871,1.0,20,91
293,100,200,0.251,0.7,1,0.1,0.546189546585083,0.9969771863117871,1.0,20,91
294,100,200,0.001,0.7,1,0.1,1.242786169052124,0.983487372106386,0.9872093023255814,200,860
295,100,200,0.051000000000000004,0.7,1,0.1,1.3258721828460693,0.9593551333389755,0.963953488372093,200,860
296,100,200,0.101,0.7,1,0.1,1.351170539855957,0.9438881974851117,0.9488372093023256,200,860
297,100,200,0.15100000000000002,0.7,1,0.1,1.3835055828094482,0.9283656744007875,0.9325581395348838,200,860
298,100,200,0.201,0.7,1,0.1,1.388479232788086,0.9245578477793169,0.9290697674418604,200,860
299,100,200,0.251,0.7,1,0.1,1.4095242023468018,0.9270019086604634,0.9313953488372093,200,860
300,100,200,0.001,0.7,1,0.1,0.7519700527191162,0.9781363000635728,0.9815384615384616,75,325
301,100,200,0.051000000000000004,0.7,1,0.1,0.7839131355285645,0.9901886840432295,0.9938461538461538,75,325
302,100,200,0.101,0.7,1,0.1,0.7795352935791016,0.9802017376562832,0.9846153846153847,75,325
303,100,200,0.15100000000000002,0.7,1,0.1,0.7979276180267334,0.9623986437804619,0.9661538461538461,75,325
304,100,200,0.201,0.7,1,0.1,0.8009469509124756,0.9564385674931128,0.96,75,325
305,100,200,0.251,0.7,1,0.1,0.8212804794311523,0.9496520449247723,0.9538461538461539,75,325
306,100,200,0.001,0.7,1,0.1,1.0540771484375,0.9845916439739856,0.9875968992248062,150,645
307,100,200,0.051000000000000004,0.7,1,0.1,1.0923857688903809,0.9754033823416485,0.9798449612403101,150,645
308,100,200,0.101,0.7,1,0.1,1.1377992630004883,0.9566520370250043,0.9612403100775194,150,645
309,100,200,0.15100000000000002,0.7,1,0.1,1.145869255065918,0.9409653791400606,0.9457364341085271,150,645
310,100,200,0.201,0.7,1,0.1,1.1607427597045898,0.9330006793036842,0.9364341085271318,150,645
311,100,200,0.251,0.7,1,0.1,1.1596448421478271,0.9291282702565405,0.9333333333333333,150,645
312,100,200,0.001,0.7,1,0.1,0.5220799446105957,0.9845434143321468,0.989010989010989,20,91
313,100,200,0.051000000000000004,0.7,1,0.1,0.5687603950500488,0.9933450704225352,1.0,20,91
314,100,200,0.101,0.7,1,0.1,0.5418932437896729,0.9933450704225352,1.0,20,91
315,100,200,0.15100000000000002,0.7,1,0.1,0.5567412376403809,0.9934683098591549,1.0,20,91
316,100,200,0.201,0.7,1,0.1,0.5467603206634521,0.9934683098591549,1.0,20,91
317,100,200,0.251,0.7,1,0.1,0.5479769706726074,0.9933450704225352,1.0,20,91
318,100,200,0.001,0.7,1,0.1,0.646392822265625,0.9733791308468652,0.9770642201834863,50,218
319,100,200,0.051000000000000004,0.7,1,0.1,0.6536273956298828,0.9909873677351518,0.9954128440366973,50,218
320,100,200,0.101,0.7,1,0.1,0.6688730716705322,0.9902367624082754,0.9954128440366973,50,218
321,100,200,0.15100000000000002,0.7,1,0.1,0.6916816234588623,0.9770245314732953,0.981651376146789,50,218
322,100,200,0.201,0.7,1,0.1,0.6806631088256836,0.9717326417427491,0.9770642201834863,50,218
323,100,200,0.251,0.7,1,0.1,0.7024557590484619,0.9634652464624475,0.9678899082568807,50,218
324,100,200,0.001,0.7,1,0.1,1.129960060119629,0.9738587724868293,0.9774236387782205,175,753
325,100,200,0.051000000000000004,0.7,1,0.1,1.1894149780273438,0.9663346077693262,0.9707835325365206,175,753
326,100,200,0.101,0.7,1,0.1,1.275022029876709,0.9517177825349576,0.9561752988047809,175,753
327,100,200,0.15100000000000002,0.7,1,0.1,1.2564277648925781,0.9389267945032246,0.9428950863213812,175,753
328,100,200,0.201,0.7,1,0.1,1.2696619033813477,0.9311414641813824,0.9349269588313412,175,753
329,100,200,0.251,0.7,1,0.1,1.2837574481964111,0.9240174473591846,0.9296148738379814,175,753
330,100,200,0.001,0.7,1,0.1,0.6382637023925781,0.9949243570347958,1.0,50,218
331,100,200,0.051000000000000004,0.7,1,0.1,0.6510829925537109,0.9804381740204582,0.9862385321100917,50,218
332,100,200,0.101,0.7,1,0.1,0.670609712600708,0.9909125733875557,0.9954128440366973,50,218
333,100,200,0.15100000000000002,0.7,1,0.1,0.6729447841644287,0.9771071770600563,0.981651376146789,50,218
334,100,200,0.201,0.7,1,0.1,0.6863358020782471,0.9722028064234063,0.9770642201834863,50,218
335,100,200,0.251,0.7,1,0.1,0.6929488182067871,0.9591387111549085,0.963302752293578,50,218
336,100,200,0.001,0.7,1,0.1,0.8433005809783936,0.9754963243954544,0.9790697674418605,100,430
337,100,200,0.051000000000000004,0.7,1,0.1,0.858306884765625,0.9900303470907895,0.9953488372093023,100,430
338,100,200,0.101,0.7,1,0.1,0.8876161575317383,0.9666857500263993,0.9720930232558139,100,430
339,100,200,0.15100000000000002,0.7,1,0.1,0.9126193523406982,0.9554465636143579,0.9604651162790697,100,430
340,100,200,0.201,0.7,1,0.1,0.9113914966583252,0.9450456587251949,0.9488372093023256,100,430
341,100,200,0.251,0.7,1,0.1,0.9474730491638184,0.9514217238382247,0.9558139534883721,100,430
342,100,200,0.001,0.7,1,0.1,0.6756067276000977,0.9737124428897249,0.9770642201834863,50,218
343,100,200,0.051000000000000004,0.7,1,0.1,0.658980131149292,0.9914059578025652,0.9954128440366973,50,218
344,100,200,0.101,0.7,1,0.1,0.6650803089141846,0.991597804325347,0.9954128440366973,50,218
345,100,200,0.15100000000000002,0.7,1,0.1,0.671839714050293,0.977622232489238,0.981651376146789,50,218
346,100,200,0.201,0.7,1,0.1,0.6803288459777832,0.9673246357042806,0.9724770642201835,50,218
347,100,200,0.251,0.7,1,0.1,0.6837737560272217,0.9622877477834246,0.9678899082568807,50,218
348,100,200,0.001,0.7,1,0.1,1.0308501720428467,0.9793747536460387,0.9829457364341085,150,645
349,100,200,0.051000000000000004,0.7,1,0.1,1.0760748386383057,0.9779722112731574,0.9829457364341085,150,645
350,100,200,0.101,0.7,1,0.1,1.1240673065185547,0.9549214130863224,0.9596899224806201,150,645
351,100,200,0.15100000000000002,0.7,1,0.1,1.1708815097808838,0.9473889436342137,0.951937984496124,150,645
352,100,200,0.201,0.7,1,0.1,1.179358959197998,0.9341682104848246,0.937984496124031,150,645
353,100,200,0.251,0.7,1,0.1,1.1679644584655762,0.9316990047299961,0.9364341085271318,150,645
354,100,200,0.001,0.7,1,0.1,1.1390037536621094,0.9793880394841258,0.9827357237715804,175,753
355,100,200,0.051000000000000004,0.7,1,0.1,1.2051165103912354,0.9707432907479778,0.9747675962815405,175,753
356,100,200,0.101,0.7,1,0.1,1.246086597442627,0.9459380918298191,0.949535192563081,175,753
357,100,200,0.15100000000000002,0.7,1,0.1,1.2701404094696045,0.9446980282368144,0.949535192563081,175,753
358,100,200,0.201,0.7,1,0.1,1.2756202220916748,0.9312553646418187,0.9362549800796812,175,753
359,100,200,0.251,0.7,1,0.1,1.2799136638641357,0.9257559270073917,0.9296148738379814,175,753
360,100,200,0.001,0.7,1,0.1,0.7383549213409424,0.9743736214540916,0.9784615384615385,75,325
361,100,200,0.051000000000000004,0.7,1,0.1,0.7696027755737305,0.9914977745254187,0.9969230769230769,75,325
362,100,200,0.101,0.7,1,0.1,0.7735710144042969,0.9744183892212992,0.9784615384615385,75,325
363,100,200,0.15100000000000002,0.7,1,0.1,0.7852203845977783,0.961511893590461,0.9661538461538461,75,325
364,100,200,0.201,0.7,1,0.1,0.784857988357544,0.9584937195988119,0.963076923076923,75,325
365,100,200,0.251,0.7,1,0.1,0.8042826652526855,0.9522894924884852,0.9569230769230769,75,325
366,100,200,0.001,0.7,1,0.1,0.5244402885437012,0.9627748995190856,0.967032967032967,20,91
367,100,200,0.051000000000000004,0.7,1,0.1,0.5269443988800049,0.9939746300211416,1.0,20,91
368,100,200,0.101,0.7,1,0.1,0.5273036956787109,0.9939746300211416,1.0,20,91
369,100,200,0.15100000000000002,0.7,1,0.1,0.5377395153045654,0.9939746300211416,1.0,20,91
370,100,200,0.201,0.7,1,0.1,0.5361583232879639,0.9939746300211416,1.0,20,91
371,100,200,0.251,0.7,1,0.1,0.5452015399932861,0.9939746300211416,1.0,20,91
372,100,200,0.001,0.7,1,0.1,1.030982255935669,0.9855977072062577,0.9891472868217054,150,645
373,100,200,0.051000000000000004,0.7,1,0.1,1.1097984313964844,0.9737508021265135,0.9782945736434109,150,645
374,100,200,0.101,0.7,1,0.1,1.1248340606689453,0.9549671420876367,0.9596899224806201,150,645
375,100,200,0.15100000000000002,0.7,1,0.1,1.1385092735290527,0.9509390266750978,0.9550387596899225,150,645
376,100,200,0.201,0.7,1,0.1,1.1535632610321045,0.9368330288765545,0.9410852713178295,150,645
377,100,200,0.251,0.7,1,0.1,1.1745235919952393,0.9304744607602051,0.9348837209302325,150,645
378,100,200,0.001,0.7,1,0.1,0.7427222728729248,0.98110133796839,0.9846153846153847,75,325
379,100,200,0.051000000000000004,0.7,1,0.1,0.7632427215576172,0.9863371033590687,0.9907692307692307,75,325
380,100,200,0.101,0.7,1,0.1,0.776099443435669,0.9827549537168033,0.9876923076923076,75,325
381,100,200,0.15100000000000002,0.7,1,0.1,0.7876513004302979,0.967214147702009,0.9723076923076923,75,325
382,100,200,0.201,0.7,1,0.1,0.799034595489502,0.9614371316544726,0.9661538461538461,75,325
383,100,200,0.251,0.7,1,0.1,0.7982676029205322,0.9490318121185174,0.9538461538461539,75,325
384,100,200,0.001,0.7,1,0.1,1.1446974277496338,0.9814034213457795,0.9840637450199203,175,753
385,100,200,0.051000000000000004,0.7,1,0.1,1.19907808303833,0.973359696824137,0.9774236387782205,175,753
386,100,200,0.101,0.7,1,0.1,1.2761430740356445,0.9469982524233606,0.950863213811421,175,753
387,100,200,0.15100000000000002,0.7,1,0.1,1.2723281383514404,0.9398077408825904,0.9442231075697212,175,753
388,100,200,0.201,0.7,1,0.1,1.2671589851379395,0.928488718669273,0.9322709163346613,175,753
389,100,200,0.251,0.7,1,0.1,1.4046790599822998,0.9243790109281336,0.9282868525896414,175,753
390,100,200,0.001,0.7,1,0.1,1.238835096359253,0.9774317234265704,0.9802325581395349,200,860
391,100,200,0.051000000000000004,0.7,1,0.1,1.3637101650238037,0.9662885523840893,0.9697674418604652,200,860
392,100,200,0.101,0.7,1,0.1,1.3588542938232422,0.9391875070426198,0.9430232558139535,200,860
393,100,200,0.15100000000000002,0.7,1,0.1,1.3957390785217285,0.9331074292054191,0.9372093023255814,200,860
394,100,200,0.201,0.7,1,0.1,1.4068500995635986,0.9266663488458772,0.9302325581395349,200,860
395,100,200,0.251,0.7,1,0.1,1.4052667617797852,0.9232296327436313,0.9267441860465117,200,860
396,100,200,0.001,0.7,1,0.1,0.9610927104949951,0.9786798974826211,0.9814126394052045,125,538
397,100,200,0.051000000000000004,0.7,1,0.1,1.011744737625122,0.9825757723288856,0.9869888475836431,125,538
398,100,200,0.101,0.7,1,0.1,0.9994261264801025,0.9563023091912093,0.9609665427509294,125,538
399,100,200,0.15100000000000002,0.7,1,0.1,1.0238821506500244,0.9463060069573643,0.949814126394052,125,538
400,100,200,0.201,0.7,1,0.1,1.0254254341125488,0.9437860952400824,0.9479553903345725,125,538
401,100,200,0.251,0.7,1,0.1,1.0601692199707031,0.9316569585815416,0.9368029739776952,125,538
402,100,200,0.001,0.7,1,0.1,0.6526584625244141,0.9827100126036873,0.9862385321100917,50,218
403,100,200,0.051000000000000004,0.7,1,0.1,0.6650283336639404,0.9926312395579916,0.9954128440366973,50,218
404,100,200,0.101,0.7,1,0.1,0.6857352256774902,0.9925194184717296,0.9954128440366973,50,218
405,100,200,0.15100000000000002,0.7,1,0.1,0.6733584403991699,0.978264574845385,0.981651376146789,50,218
406,100,200,0.201,0.7,1,0.1,0.6820516586303711,0.9679919101914002,0.9724770642201835,50,218
407,100,200,0.251,0.7,1,0.1,0.6867997646331787,0.9593566257291086,0.963302752293578,50,218
408,100,200,0.001,0.7,1,0.1,0.850013017654419,0.9726623502466526,0.9767441860465116,100,430
409,100,200,0.051000000000000004,0.7,1,0.1,0.8711354732513428,0.9858891825229035,0.9906976744186047,100,430
410,100,200,0.101,0.7,1,0.1,0.892850399017334,0.9653424947145878,0.9697674418604652,100,430
411,100,200,0.15100000000000002,0.7,1,0.1,0.8942983150482178,0.9535998062015505,0.958139534883721,100,430
412,100,200,0.201,0.7,1,0.1,0.9216573238372803,0.9464504052149401,0.9511627906976744,100,430
413,100,200,0.251,0.7,1,0.1,0.9361450672149658,0.9437086856941509,0.9488372093023256,100,430
414,100,200,0.001,0.7,1,0.1,0.8400650024414062,0.9822312031030337,0.986046511627907,100,430
415,100,200,0.051000000000000004,0.7,1,0.1,0.8732695579528809,0.9892146547197616,0.9930232558139535,100,430
416,100,200,0.101,0.7,1,0.1,0.893064022064209,0.9648294178424431,0.9697674418604652,100,430
417,100,200,0.15100000000000002,0.7,1,0.1,0.9158799648284912,0.9541335219092465,0.958139534883721,100,430
418,100,200,0.201,0.7,1,0.1,0.9183366298675537,0.9420100950219347,0.9465116279069767,100,430
419,100,200,0.251,0.7,1,0.1,0.9888386726379395,0.9366152035095445,0.9418604651162791,100,430
420,100,200,0.001,0.7,1,0.1,0.9242198467254639,0.9777181203090916,0.9813953488372092,100,430
421,100,200,0.051000000000000004,0.7,1,0.1,0.8656535148620605,0.983997116131179,0.9883720930232558,100,430
422,100,200,0.101,0.7,1,0.1,0.8930904865264893,0.9641317706215107,0.9697674418604652,100,430
423,100,200,0.15100000000000002,0.7,1,0.1,0.9104797840118408,0.9516969904240766,0.9558139534883721,100,430
424,100,200,0.201,0.7,1,0.1,0.9185984134674072,0.9517923799312308,0.9558139534883721,100,430
425,100,200,0.251,0.7,1,0.1,0.9182708263397217,0.938292416903908,0.9418604651162791,100,430
426,100,200,0.001,0.7,1,0.1,0.6413512229919434,0.977444796643904,0.981651376146789,50,218
427,100,200,0.051000000000000004,0.7,1,0.1,0.6593730449676514,0.9859283880955094,0.9908256880733946,50,218
428,100,200,0.101,0.7,1,0.1,0.6610236167907715,0.9937399561723886,1.0,50,218
429,100,200,0.15100000000000002,0.7,1,0.1,0.6648459434509277,0.9852198417112874,0.9908256880733946,50,218
430,100,200,0.201,0.7,1,0.1,0.6760120391845703,0.9801964535822705,0.9862385321100917,50,218
431,100,200,0.251,0.7,1,0.1,0.6828804016113281,0.9628421267784025,0.9678899082568807,50,218
432,100,200,0.001,0.7,1,0.1,1.2391119003295898,0.9833778386590274,0.9872093023255814,200,860
433,100,200,0.051000000000000004,0.7,1,0.1,1.3378076553344727,0.964722227111249,0.9697674418604652,200,860
434,100,200,0.101,0.7,1,0.1,1.3590514659881592,0.9436866208436197,0.9476744186046512,200,860
435,100,200,0.15100000000000002,0.7,1,0.1,1.3967719078063965,0.9350608652959894,0.9395348837209302,200,860
436,100,200,0.201,0.7,1,0.1,1.4776716232299805,0.9291138566856412,0.9325581395348838,200,860
437,100,200,0.251,0.7,1,0.1,1.4143476486206055,0.9270923493420657,0.9313953488372093,200,860
438,100,200,0.001,0.7,1,0.1,0.5245707035064697,0.9850940334832953,0.989010989010989,20,91
439,100,200,0.051000000000000004,0.7,1,0.1,0.533010721206665,0.9968791946308725,1.0,20,91
440,100,200,0.101,0.7,1,0.1,0.5314812660217285,0.9968791946308725,1.0,20,91
441,100,200,0.15100000000000002,0.7,1,0.1,0.5326988697052002,0.9968791946308725,1.0,20,91
442,100,200,0.201,0.7,1,0.1,0.5458493232727051,0.9968791946308725,1.0,20,91
443,100,200,0.251,0.7,1,0.1,0.5462117195129395,0.9968791946308725,1.0,20,91
444,100,200,0.001,0.7,1,0.1,1.238802433013916,0.9773707677015518,0.9813953488372092,200,860
445,100,200,0.051000000000000004,0.7,1,0.1,1.2966587543487549,0.9579299952539154,0.9616279069767442,200,860
446,100,200,0.101,0.7,1,0.1,1.3812463283538818,0.9406777901156074,0.9453488372093023,200,860
447,100,200,0.15100000000000002,0.7,1,0.1,1.379011869430542,0.9306619534167331,0.9348837209302325,200,860
448,100,200,0.201,0.7,1,0.1,1.4100782871246338,0.9271295278093686,0.9313953488372093,200,860
449,100,200,0.251,0.7,1,0.1,1.4155066013336182,0.923535492652524,0.9279069767441861,200,860
450,100,200,0.001,0.7,1,0.1,0.9420731067657471,0.9815048513871109,0.9851301115241635,125,538
451,100,200,0.051000000000000004,0.7,1,0.1,0.9770262241363525,0.9800375678444804,0.9851301115241635,125,538
452,100,200,0.101,0.7,1,0.1,1.0005967617034912,0.9608765666577396,0.9646840148698885,125,538
453,100,200,0.15100000000000002,0.7,1,0.1,1.0169956684112549,0.9417910082875304,0.9460966542750929,125,538
454,100,200,0.201,0.7,1,0.1,1.043419361114502,0.9441962594318877,0.9479553903345725,125,538
455,100,200,0.251,0.7,1,0.1,1.0466694831848145,0.930938483576046,0.9349442379182156,125,538
456,100,200,0.001,0.7,1,0.1,0.7600836753845215,0.9878876822523881,0.9907692307692307,75,325
457,100,200,0.051000000000000004,0.7,1,0.1,0.7602519989013672,0.9923553400847519,0.9969230769230769,75,325
458,100,200,0.101,0.7,1,0.1,0.7775578498840332,0.9772786324786324,0.9815384615384616,75,325
459,100,200,0.15100000000000002,0.7,1,0.1,0.7800068855285645,0.9649959778783308,0.9692307692307692,75,325
460,100,200,0.201,0.7,1,0.1,0.8023366928100586,0.9618938016232134,0.9661538461538461,75,325
461,100,200,0.251,0.7,1,0.1,0.8106801509857178,0.9518683186094951,0.9569230769230769,75,325
462,100,200,0.001,0.7,1,0.1,1.230828046798706,0.9860456220215154,0.9895348837209302,200,860
463,100,200,0.051000000000000004,0.7,1,0.1,1.3013124465942383,0.9705264360962036,0.9755813953488373,200,860
464,100,200,0.101,0.7,1,0.1,1.3504533767700195,0.9469211231826092,0.9511627906976744,200,860
465,100,200,0.15100000000000002,0.7,1,0.1,1.385530710220337,0.934254163212473,0.9383720930232559,200,860
466,100,200,0.201,0.7,1,0.1,1.3935840129852295,0.927151230662575,0.9313953488372093,200,860
467,100,200,0.251,0.7,1,0.1,1.425349473953247,0.923697742290482,0.9279069767441861,200,860
468,100,200,0.001,0.7,1,0.1,1.225792646408081,0.9815785730413187,0.9848837209302326,200,860
469,100,200,0.051000000000000004,0.7,1,0.1,1.3082709312438965,0.9662986001354706,0.9709302325581395,200,860
470,100,200,0.101,0.7,1,0.1,1.3513717651367188,0.9425358320162565,0.9465116279069767,200,860
471,100,200,0.15100000000000002,0.7,1,0.1,1.3663814067840576,0.9292846918040188,0.9337209302325581,200,860
472,100,200,0.201,0.7,1,0.1,1.3799524307250977,0.9261069315872658,0.9302325581395349,200,860
473,100,200,0.251,0.7,1,0.1,1.4133012294769287,0.9225330548656582,0.9267441860465117,200,860
474,100,200,0.001,0.7,1,0.1,0.8468637466430664,0.9784367412607868,0.9813953488372092,100,430
475,100,200,0.051000000000000004,0.7,1,0.1,0.8764894008636475,0.9863056347813368,0.9906976744186047,100,430
476,100,200,0.101,0.7,1,0.1,0.9031546115875244,0.9678752376773438,0.9720930232558139,100,430
477,100,200,0.15100000000000002,0.7,1,0.1,0.8974044322967529,0.9628617814831066,0.9674418604651163,100,430
478,100,200,0.201,0.7,1,0.1,0.9081740379333496,0.9487137084978792,0.9534883720930233,100,430
479,100,200,0.251,0.7,1,0.1,0.9228167533874512,0.9469656281995027,0.9511627906976744,100,430
